producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8507.0 ms avg latency, 8507.0 ms max latency.
111 records sent, 21.5 records/sec (2.10 MB/sec), 4741.3 ms avg latency, 5866.0 ms max latency.
258 records sent, 51.4 records/sec (5.02 MB/sec), 6373.8 ms avg latency, 7417.0 ms max latency.
227 records sent, 45.3 records/sec (4.42 MB/sec), 6603.3 ms avg latency, 7477.0 ms max latency.
560 records sent, 111.7 records/sec (10.91 MB/sec), 3998.2 ms avg latency, 7023.0 ms max latency.
622 records sent, 124.3 records/sec (12.14 MB/sec), 475.4 ms avg latency, 1885.0 ms max latency.
471 records sent, 93.9 records/sec (9.17 MB/sec), 49.1 ms avg latency, 164.0 ms max latency.
588 records sent, 117.6 records/sec (11.48 MB/sec), 54.2 ms avg latency, 154.0 ms max latency.
558 records sent, 110.8 records/sec (10.82 MB/sec), 45.2 ms avg latency, 168.0 ms max latency.
590 records sent, 117.6 records/sec (11.49 MB/sec), 38.9 ms avg latency, 136.0 ms max latency.
659 records sent, 131.7 records/sec (12.87 MB/sec), 41.8 ms avg latency, 221.0 ms max latency.
599 records sent, 118.9 records/sec (11.61 MB/sec), 41.6 ms avg latency, 212.0 ms max latency.
611 records sent, 122.2 records/sec (11.93 MB/sec), 35.2 ms avg latency, 121.0 ms max latency.
607 records sent, 121.3 records/sec (11.85 MB/sec), 28.3 ms avg latency, 96.0 ms max latency.
594 records sent, 117.7 records/sec (11.50 MB/sec), 34.2 ms avg latency, 183.0 ms max latency.
626 records sent, 124.7 records/sec (12.18 MB/sec), 38.7 ms avg latency, 175.0 ms max latency.
624 records sent, 124.8 records/sec (12.18 MB/sec), 34.2 ms avg latency, 157.0 ms max latency.
621 records sent, 123.9 records/sec (12.10 MB/sec), 34.5 ms avg latency, 193.0 ms max latency.
620 records sent, 124.0 records/sec (12.10 MB/sec), 34.5 ms avg latency, 245.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 30.6 ms avg latency, 162.0 ms max latency.
573 records sent, 114.5 records/sec (11.18 MB/sec), 590.8 ms avg latency, 1580.0 ms max latency.
636 records sent, 127.1 records/sec (12.41 MB/sec), 25.3 ms avg latency, 98.0 ms max latency.
622 records sent, 124.3 records/sec (12.14 MB/sec), 25.1 ms avg latency, 78.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 25.4 ms avg latency, 143.0 ms max latency.
672 records sent, 134.3 records/sec (13.12 MB/sec), 33.8 ms avg latency, 154.0 ms max latency.
710 records sent, 142.0 records/sec (13.86 MB/sec), 33.7 ms avg latency, 134.0 ms max latency.
710 records sent, 141.8 records/sec (13.85 MB/sec), 35.1 ms avg latency, 137.0 ms max latency.
675 records sent, 134.9 records/sec (13.18 MB/sec), 29.1 ms avg latency, 118.0 ms max latency.
825 records sent, 164.8 records/sec (16.10 MB/sec), 26.6 ms avg latency, 120.0 ms max latency.
16666 records sent, 110.685325 records/sec (10.81 MB/sec), 422.73 ms avg latency, 8507.00 ms max latency, 31 ms 50th, 3955 ms 95th, 6701 ms 99th, 7147 ms 99.9th.
