producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
20 records sent, 4.0 records/sec (0.39 MB/sec), 837.8 ms avg latency, 4501.0 ms max latency.
419 records sent, 83.4 records/sec (8.15 MB/sec), 240.7 ms avg latency, 1320.0 ms max latency.
467 records sent, 92.7 records/sec (9.05 MB/sec), 54.3 ms avg latency, 168.0 ms max latency.
666 records sent, 132.5 records/sec (12.94 MB/sec), 30.0 ms avg latency, 182.0 ms max latency.
631 records sent, 126.0 records/sec (12.30 MB/sec), 24.9 ms avg latency, 116.0 ms max latency.
753 records sent, 149.9 records/sec (14.63 MB/sec), 28.6 ms avg latency, 139.0 ms max latency.
537 records sent, 106.8 records/sec (10.43 MB/sec), 22.5 ms avg latency, 96.0 ms max latency.
558 records sent, 111.4 records/sec (10.88 MB/sec), 24.4 ms avg latency, 99.0 ms max latency.
629 records sent, 124.6 records/sec (12.17 MB/sec), 27.3 ms avg latency, 132.0 ms max latency.
564 records sent, 112.1 records/sec (10.95 MB/sec), 26.4 ms avg latency, 109.0 ms max latency.
556 records sent, 110.9 records/sec (10.83 MB/sec), 25.0 ms avg latency, 130.0 ms max latency.
644 records sent, 128.6 records/sec (12.56 MB/sec), 24.5 ms avg latency, 99.0 ms max latency.
608 records sent, 119.9 records/sec (11.71 MB/sec), 25.5 ms avg latency, 150.0 ms max latency.
667 records sent, 133.3 records/sec (13.02 MB/sec), 24.1 ms avg latency, 102.0 ms max latency.
636 records sent, 127.2 records/sec (12.42 MB/sec), 22.7 ms avg latency, 102.0 ms max latency.
661 records sent, 131.0 records/sec (12.80 MB/sec), 46.0 ms avg latency, 252.0 ms max latency.
601 records sent, 120.1 records/sec (11.73 MB/sec), 20.1 ms avg latency, 112.0 ms max latency.
648 records sent, 129.4 records/sec (12.64 MB/sec), 20.1 ms avg latency, 98.0 ms max latency.
718 records sent, 143.2 records/sec (13.99 MB/sec), 68.2 ms avg latency, 312.0 ms max latency.
634 records sent, 126.5 records/sec (12.36 MB/sec), 21.7 ms avg latency, 115.0 ms max latency.
609 records sent, 121.5 records/sec (11.86 MB/sec), 19.8 ms avg latency, 116.0 ms max latency.
691 records sent, 138.1 records/sec (13.48 MB/sec), 16.5 ms avg latency, 64.0 ms max latency.
625 records sent, 124.7 records/sec (12.17 MB/sec), 17.5 ms avg latency, 71.0 ms max latency.
639 records sent, 127.8 records/sec (12.48 MB/sec), 17.1 ms avg latency, 104.0 ms max latency.
667 records sent, 133.3 records/sec (13.02 MB/sec), 18.0 ms avg latency, 79.0 ms max latency.
802 records sent, 158.5 records/sec (15.48 MB/sec), 15.6 ms avg latency, 85.0 ms max latency.
968 records sent, 193.6 records/sec (18.90 MB/sec), 12.1 ms avg latency, 90.0 ms max latency.
16667 records sent, 122.558680 records/sec (11.97 MB/sec), 32.02 ms avg latency, 4501.00 ms max latency, 17 ms 50th, 91 ms 95th, 245 ms 99th, 907 ms 99.9th.
