producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
3693 records sent, 738.5 records/sec (72.11 MB/sec), 59.6 ms avg latency, 828.0 ms max latency.
5403 records sent, 1080.6 records/sec (105.53 MB/sec), 13.3 ms avg latency, 73.0 ms max latency.
5607 records sent, 1121.2 records/sec (109.49 MB/sec), 14.6 ms avg latency, 93.0 ms max latency.
5303 records sent, 1060.6 records/sec (103.57 MB/sec), 29.0 ms avg latency, 171.0 ms max latency.
4990 records sent, 996.6 records/sec (97.32 MB/sec), 10.6 ms avg latency, 60.0 ms max latency.
5002 records sent, 996.8 records/sec (97.34 MB/sec), 11.2 ms avg latency, 79.0 ms max latency.
5004 records sent, 1000.2 records/sec (97.68 MB/sec), 15.6 ms avg latency, 185.0 ms max latency.
5039 records sent, 1007.0 records/sec (98.34 MB/sec), 10.3 ms avg latency, 71.0 ms max latency.
4975 records sent, 995.0 records/sec (97.17 MB/sec), 10.7 ms avg latency, 69.0 ms max latency.
5025 records sent, 1005.0 records/sec (98.14 MB/sec), 10.9 ms avg latency, 82.0 ms max latency.
4963 records sent, 992.6 records/sec (96.93 MB/sec), 14.8 ms avg latency, 94.0 ms max latency.
5039 records sent, 1007.8 records/sec (98.42 MB/sec), 16.4 ms avg latency, 97.0 ms max latency.
4987 records sent, 993.0 records/sec (96.98 MB/sec), 34.4 ms avg latency, 186.0 ms max latency.
5046 records sent, 1008.8 records/sec (98.52 MB/sec), 32.3 ms avg latency, 244.0 ms max latency.
5001 records sent, 1000.0 records/sec (97.66 MB/sec), 11.6 ms avg latency, 84.0 ms max latency.
5004 records sent, 1000.8 records/sec (97.73 MB/sec), 9.9 ms avg latency, 79.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 12.8 ms avg latency, 149.0 ms max latency.
5004 records sent, 1000.4 records/sec (97.70 MB/sec), 10.1 ms avg latency, 49.0 ms max latency.
4991 records sent, 998.2 records/sec (97.48 MB/sec), 12.6 ms avg latency, 83.0 ms max latency.
100000 records sent, 999.500250 records/sec (97.61 MB/sec), 17.07 ms avg latency, 828.00 ms max latency, 9 ms 50th, 54 ms 95th, 166 ms 99th, 288 ms 99.9th.
