producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3081.0 ms avg latency, 3081.0 ms max latency.
485 records sent, 94.7 records/sec (0.92 MB/sec), 5291.5 ms avg latency, 15231.0 ms max latency.
1085 records sent, 212.4 records/sec (2.07 MB/sec), 7062.1 ms avg latency, 8632.0 ms max latency.
996 records sent, 198.3 records/sec (1.94 MB/sec), 2883.4 ms avg latency, 8876.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 48.8 ms avg latency, 111.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 32.5 ms avg latency, 101.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 20.4 ms avg latency, 61.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.6 ms avg latency, 38.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 13.7 ms avg latency, 52.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 13.9 ms avg latency, 42.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.1 ms avg latency, 44.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 14.5 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.8 ms avg latency, 37.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 13.5 ms avg latency, 37.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 13.7 ms avg latency, 24.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.3 ms avg latency, 50.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.9 ms avg latency, 44.0 ms max latency.
8334 records sent, 83.752060 records/sec (0.82 MB/sec), 1584.79 ms avg latency, 15231.00 ms max latency, 18 ms 50th, 7493 ms 95th, 8332 ms 99th, 8875 ms 99.9th.
