producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9007.0 ms avg latency, 9007.0 ms max latency.
181 records sent, 35.7 records/sec (3.49 MB/sec), 4566.9 ms avg latency, 5981.0 ms max latency.
461 records sent, 92.0 records/sec (8.99 MB/sec), 3755.1 ms avg latency, 6703.0 ms max latency.
722 records sent, 144.1 records/sec (14.07 MB/sec), 939.1 ms avg latency, 2258.0 ms max latency.
578 records sent, 115.5 records/sec (11.28 MB/sec), 39.1 ms avg latency, 260.0 ms max latency.
572 records sent, 113.9 records/sec (11.13 MB/sec), 33.4 ms avg latency, 224.0 ms max latency.
621 records sent, 124.2 records/sec (12.13 MB/sec), 37.9 ms avg latency, 139.0 ms max latency.
653 records sent, 130.1 records/sec (12.71 MB/sec), 27.9 ms avg latency, 149.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 29.4 ms avg latency, 150.0 ms max latency.
675 records sent, 134.8 records/sec (13.16 MB/sec), 23.6 ms avg latency, 99.0 ms max latency.
687 records sent, 137.2 records/sec (13.40 MB/sec), 23.7 ms avg latency, 107.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 21.1 ms avg latency, 104.0 ms max latency.
724 records sent, 144.8 records/sec (14.14 MB/sec), 21.0 ms avg latency, 72.0 ms max latency.
658 records sent, 131.5 records/sec (12.85 MB/sec), 19.1 ms avg latency, 115.0 ms max latency.
714 records sent, 142.8 records/sec (13.94 MB/sec), 28.8 ms avg latency, 243.0 ms max latency.
725 records sent, 144.0 records/sec (14.07 MB/sec), 23.2 ms avg latency, 122.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 18.6 ms avg latency, 85.0 ms max latency.
681 records sent, 136.1 records/sec (13.29 MB/sec), 31.3 ms avg latency, 408.0 ms max latency.
705 records sent, 140.7 records/sec (13.74 MB/sec), 22.1 ms avg latency, 143.0 ms max latency.
721 records sent, 143.9 records/sec (14.05 MB/sec), 18.1 ms avg latency, 147.0 ms max latency.
757 records sent, 151.1 records/sec (14.76 MB/sec), 16.3 ms avg latency, 74.0 ms max latency.
774 records sent, 154.7 records/sec (15.11 MB/sec), 18.9 ms avg latency, 102.0 ms max latency.
972 records sent, 193.5 records/sec (18.90 MB/sec), 13.8 ms avg latency, 78.0 ms max latency.
929 records sent, 185.7 records/sec (18.13 MB/sec), 14.8 ms avg latency, 120.0 ms max latency.
16667 records sent, 128.792211 records/sec (12.58 MB/sec), 215.53 ms avg latency, 9007.00 ms max latency, 17 ms 50th, 1377 ms 95th, 4908 ms 99th, 6038 ms 99.9th.
