producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 7780.0 ms avg latency, 7780.0 ms max latency.
1140 records sent, 221.7 records/sec (2.16 MB/sec), 3956.1 ms avg latency, 5197.0 ms max latency.
1841 records sent, 365.6 records/sec (3.57 MB/sec), 2298.1 ms avg latency, 5915.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 18.6 ms avg latency, 102.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 10.1 ms avg latency, 41.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 10.0 ms avg latency, 38.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.3 ms avg latency, 38.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 9.5 ms avg latency, 37.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 9.4 ms avg latency, 68.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.4 ms avg latency, 41.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.7 ms avg latency, 100.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 9.1 ms avg latency, 57.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 7.6 ms avg latency, 35.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 7.0 ms avg latency, 19.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 7.1 ms avg latency, 24.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.6 ms avg latency, 28.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 7.0 ms avg latency, 42.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.4 ms avg latency, 20.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.3 ms avg latency, 15.0 ms max latency.
16666 records sent, 165.913390 records/sec (1.62 MB/sec), 532.28 ms avg latency, 7780.00 ms max latency, 8 ms 50th, 4406 ms 95th, 5260 ms 99th, 5861 ms 99.9th.
