producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8089.0 ms avg latency, 8089.0 ms max latency.
1248 records sent, 246.4 records/sec (2.41 MB/sec), 4224.7 ms avg latency, 5842.0 ms max latency.
1772 records sent, 354.2 records/sec (3.46 MB/sec), 2117.8 ms avg latency, 6461.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 14.1 ms avg latency, 114.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.2 ms avg latency, 40.0 ms max latency.
833 records sent, 166.3 records/sec (1.62 MB/sec), 9.8 ms avg latency, 35.0 ms max latency.
829 records sent, 165.6 records/sec (1.62 MB/sec), 10.6 ms avg latency, 40.0 ms max latency.
835 records sent, 166.7 records/sec (1.63 MB/sec), 9.7 ms avg latency, 32.0 ms max latency.
831 records sent, 165.3 records/sec (1.61 MB/sec), 9.4 ms avg latency, 53.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.4 ms avg latency, 38.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.2 ms avg latency, 87.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 9.8 ms avg latency, 83.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 7.5 ms avg latency, 26.0 ms max latency.
835 records sent, 166.7 records/sec (1.63 MB/sec), 7.0 ms avg latency, 27.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.9 ms avg latency, 21.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.6 ms avg latency, 20.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.5 ms avg latency, 25.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.0 ms avg latency, 77.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.2 ms avg latency, 11.0 ms max latency.
16666 records sent, 165.893572 records/sec (1.62 MB/sec), 549.17 ms avg latency, 8089.00 ms max latency, 8 ms 50th, 4512 ms 95th, 5547 ms 99th, 6432 ms 99.9th.
