producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9498.0 ms avg latency, 9498.0 ms max latency.
1227 records sent, 244.9 records/sec (0.24 MB/sec), 396.6 ms avg latency, 1214.0 ms max latency.
423 records sent, 84.0 records/sec (0.08 MB/sec), 38.0 ms avg latency, 178.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 20.9 ms avg latency, 94.0 ms max latency.
421 records sent, 83.3 records/sec (0.08 MB/sec), 14.5 ms avg latency, 108.0 ms max latency.
427 records sent, 85.1 records/sec (0.08 MB/sec), 15.9 ms avg latency, 56.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 18.9 ms avg latency, 106.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 17.4 ms avg latency, 81.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 17.6 ms avg latency, 64.0 ms max latency.
420 records sent, 83.5 records/sec (0.08 MB/sec), 17.8 ms avg latency, 108.0 ms max latency.
426 records sent, 85.2 records/sec (0.08 MB/sec), 15.5 ms avg latency, 76.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 16.2 ms avg latency, 87.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.0 ms avg latency, 84.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.7 ms avg latency, 95.0 ms max latency.
420 records sent, 82.9 records/sec (0.08 MB/sec), 16.9 ms avg latency, 79.0 ms max latency.
427 records sent, 85.1 records/sec (0.08 MB/sec), 16.9 ms avg latency, 82.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 16.5 ms avg latency, 96.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 82.0 ms max latency.
8334 records sent, 83.767213 records/sec (0.08 MB/sec), 74.91 ms avg latency, 9498.00 ms max latency, 15 ms 50th, 689 ms 95th, 886 ms 99th, 1212 ms 99.9th.
