producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
3055 records sent, 610.9 records/sec (59.66 MB/sec), 33.2 ms avg latency, 787.0 ms max latency.
4307 records sent, 861.4 records/sec (84.12 MB/sec), 6.5 ms avg latency, 45.0 ms max latency.
4338 records sent, 867.1 records/sec (84.68 MB/sec), 7.1 ms avg latency, 65.0 ms max latency.
4739 records sent, 947.8 records/sec (92.56 MB/sec), 6.2 ms avg latency, 39.0 ms max latency.
5492 records sent, 1096.9 records/sec (107.12 MB/sec), 6.5 ms avg latency, 45.0 ms max latency.
5012 records sent, 1002.4 records/sec (97.89 MB/sec), 7.8 ms avg latency, 61.0 ms max latency.
5702 records sent, 1140.4 records/sec (111.37 MB/sec), 6.7 ms avg latency, 53.0 ms max latency.
5671 records sent, 1134.2 records/sec (110.76 MB/sec), 7.5 ms avg latency, 42.0 ms max latency.
5443 records sent, 1088.6 records/sec (106.31 MB/sec), 8.1 ms avg latency, 58.0 ms max latency.
6212 records sent, 1242.4 records/sec (121.33 MB/sec), 6.8 ms avg latency, 53.0 ms max latency.
6301 records sent, 1259.9 records/sec (123.04 MB/sec), 6.0 ms avg latency, 50.0 ms max latency.
6222 records sent, 1244.4 records/sec (121.52 MB/sec), 7.4 ms avg latency, 69.0 ms max latency.
6427 records sent, 1285.4 records/sec (125.53 MB/sec), 22.7 ms avg latency, 183.0 ms max latency.
6383 records sent, 1276.6 records/sec (124.67 MB/sec), 7.7 ms avg latency, 66.0 ms max latency.
6537 records sent, 1307.4 records/sec (127.68 MB/sec), 8.9 ms avg latency, 85.0 ms max latency.
6640 records sent, 1328.0 records/sec (129.69 MB/sec), 7.5 ms avg latency, 55.0 ms max latency.
6585 records sent, 1317.0 records/sec (128.61 MB/sec), 6.7 ms avg latency, 51.0 ms max latency.
100000 records sent, 1125.213791 records/sec (109.88 MB/sec), 9.00 ms avg latency, 787.00 ms max latency, 5 ms 50th, 23 ms 95th, 78 ms 99th, 176 ms 99.9th.
