producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9326.0 ms avg latency, 9326.0 ms max latency.
1193 records sent, 237.3 records/sec (0.23 MB/sec), 540.4 ms avg latency, 1285.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 38.3 ms avg latency, 180.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 20.6 ms avg latency, 93.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.6 ms avg latency, 74.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 20.3 ms avg latency, 120.0 ms max latency.
409 records sent, 81.6 records/sec (0.08 MB/sec), 20.9 ms avg latency, 98.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 20.6 ms avg latency, 92.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 19.3 ms avg latency, 94.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 19.9 ms avg latency, 120.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 24.2 ms avg latency, 226.0 ms max latency.
413 records sent, 82.4 records/sec (0.08 MB/sec), 17.1 ms avg latency, 75.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 18.3 ms avg latency, 89.0 ms max latency.
411 records sent, 82.0 records/sec (0.08 MB/sec), 17.3 ms avg latency, 101.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 19.3 ms avg latency, 135.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 21.3 ms avg latency, 185.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.1 ms avg latency, 98.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.5 ms avg latency, 114.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 87.0 ms max latency.
8333 records sent, 82.982304 records/sec (0.08 MB/sec), 95.87 ms avg latency, 9326.00 ms max latency, 15 ms 50th, 735 ms 95th, 1028 ms 99th, 1278 ms 99.9th.
