producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9274.0 ms avg latency, 9274.0 ms max latency.
1204 records sent, 240.4 records/sec (0.23 MB/sec), 787.8 ms avg latency, 1413.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 43.2 ms avg latency, 193.0 ms max latency.
433 records sent, 86.4 records/sec (0.08 MB/sec), 25.7 ms avg latency, 148.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.2 ms avg latency, 60.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 19.1 ms avg latency, 122.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 21.3 ms avg latency, 103.0 ms max latency.
419 records sent, 82.9 records/sec (0.08 MB/sec), 19.4 ms avg latency, 89.0 ms max latency.
430 records sent, 85.8 records/sec (0.08 MB/sec), 18.9 ms avg latency, 111.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 19.6 ms avg latency, 87.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.2 ms avg latency, 99.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 17.6 ms avg latency, 89.0 ms max latency.
420 records sent, 83.5 records/sec (0.08 MB/sec), 16.7 ms avg latency, 70.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 17.2 ms avg latency, 82.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 18.6 ms avg latency, 142.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 21.5 ms avg latency, 178.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.9 ms avg latency, 130.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.3 ms avg latency, 101.0 ms max latency.
8334 records sent, 83.812704 records/sec (0.08 MB/sec), 132.26 ms avg latency, 9274.00 ms max latency, 15 ms 50th, 1145 ms 95th, 1272 ms 99th, 1379 ms 99.9th.
