producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9450.0 ms avg latency, 9450.0 ms max latency.
1206 records sent, 240.3 records/sec (0.23 MB/sec), 746.5 ms avg latency, 1383.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 45.7 ms avg latency, 190.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 21.7 ms avg latency, 100.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 50.0 ms max latency.
410 records sent, 81.9 records/sec (0.08 MB/sec), 18.9 ms avg latency, 90.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 20.5 ms avg latency, 152.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.2 ms avg latency, 111.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.3 ms avg latency, 88.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.0 ms avg latency, 76.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 17.2 ms avg latency, 91.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 18.3 ms avg latency, 89.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.5 ms avg latency, 69.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.1 ms avg latency, 88.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 86.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 23.0 ms avg latency, 175.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 18.7 ms avg latency, 141.0 ms max latency.
414 records sent, 82.5 records/sec (0.08 MB/sec), 17.7 ms avg latency, 117.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 18.6 ms avg latency, 100.0 ms max latency.
8333 records sent, 82.907998 records/sec (0.08 MB/sec), 126.35 ms avg latency, 9450.00 ms max latency, 15 ms 50th, 1053 ms 95th, 1263 ms 99th, 1382 ms 99.9th.
