producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-03 10:33:11,015] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 5083.0 ms avg latency, 5083.0 ms max latency.
72 records sent, 14.2 records/sec (1.38 MB/sec), 6048.4 ms avg latency, 19374.0 ms max latency.
96 records sent, 18.7 records/sec (1.83 MB/sec), 7650.0 ms avg latency, 10481.0 ms max latency.
174 records sent, 34.4 records/sec (3.36 MB/sec), 10449.9 ms avg latency, 12192.0 ms max latency.
168 records sent, 33.0 records/sec (3.22 MB/sec), 8284.8 ms avg latency, 10037.0 ms max latency.
162 records sent, 31.5 records/sec (3.07 MB/sec), 7816.0 ms avg latency, 8749.0 ms max latency.
244 records sent, 48.0 records/sec (4.69 MB/sec), 7209.8 ms avg latency, 8683.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 3694.9 ms avg latency, 6458.0 ms max latency.
520 records sent, 103.0 records/sec (10.06 MB/sec), 1843.4 ms avg latency, 3243.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 186.1 ms avg latency, 834.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 69.3 ms avg latency, 230.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 48.6 ms avg latency, 146.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 60.6 ms avg latency, 153.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 61.8 ms avg latency, 170.0 ms max latency.
425 records sent, 84.5 records/sec (8.25 MB/sec), 80.3 ms avg latency, 305.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 45.6 ms avg latency, 177.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 54.7 ms avg latency, 373.0 ms max latency.
427 records sent, 85.1 records/sec (8.31 MB/sec), 55.7 ms avg latency, 223.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 39.5 ms avg latency, 114.0 ms max latency.
416 records sent, 82.7 records/sec (8.07 MB/sec), 37.5 ms avg latency, 133.0 ms max latency.
404 records sent, 80.4 records/sec (7.85 MB/sec), 40.6 ms avg latency, 182.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 40.5 ms avg latency, 146.0 ms max latency.
413 records sent, 82.5 records/sec (8.05 MB/sec), 31.9 ms avg latency, 138.0 ms max latency.
617 records sent, 123.2 records/sec (12.03 MB/sec), 25.9 ms avg latency, 114.0 ms max latency.
8333 records sent, 60.793755 records/sec (5.94 MB/sec), 1220.70 ms avg latency, 19374.00 ms max latency, 50 ms 50th, 7927 ms 95th, 10481 ms 99th, 11703 ms 99.9th.
