producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17581.0 ms avg latency, 17581.0 ms max latency.
64 records sent, 12.5 records/sec (1.22 MB/sec), 7250.8 ms avg latency, 8858.0 ms max latency.
102 records sent, 19.4 records/sec (1.90 MB/sec), 10236.6 ms avg latency, 12296.0 ms max latency.
210 records sent, 41.9 records/sec (4.09 MB/sec), 10916.3 ms avg latency, 14779.0 ms max latency.
378 records sent, 74.8 records/sec (7.31 MB/sec), 4307.9 ms avg latency, 8097.0 ms max latency.
442 records sent, 88.4 records/sec (8.63 MB/sec), 3009.2 ms avg latency, 3648.0 ms max latency.
490 records sent, 97.9 records/sec (9.56 MB/sec), 2416.8 ms avg latency, 2975.0 ms max latency.
484 records sent, 96.2 records/sec (9.39 MB/sec), 686.6 ms avg latency, 1967.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 63.8 ms avg latency, 166.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 51.8 ms avg latency, 156.0 ms max latency.
366 records sent, 72.9 records/sec (7.11 MB/sec), 48.4 ms avg latency, 168.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 54.8 ms avg latency, 219.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 46.0 ms avg latency, 138.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 49.7 ms avg latency, 131.0 ms max latency.
409 records sent, 81.5 records/sec (7.96 MB/sec), 51.8 ms avg latency, 171.0 ms max latency.
408 records sent, 81.4 records/sec (7.94 MB/sec), 38.6 ms avg latency, 165.0 ms max latency.
406 records sent, 79.7 records/sec (7.79 MB/sec), 38.1 ms avg latency, 143.0 ms max latency.
398 records sent, 79.6 records/sec (7.77 MB/sec), 59.2 ms avg latency, 269.0 ms max latency.
410 records sent, 81.6 records/sec (7.97 MB/sec), 41.0 ms avg latency, 122.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 39.7 ms avg latency, 149.0 ms max latency.
416 records sent, 83.1 records/sec (8.11 MB/sec), 33.8 ms avg latency, 113.0 ms max latency.
416 records sent, 82.9 records/sec (8.10 MB/sec), 47.7 ms avg latency, 192.0 ms max latency.
424 records sent, 84.8 records/sec (8.28 MB/sec), 36.5 ms avg latency, 151.0 ms max latency.
8333 records sent, 63.126875 records/sec (6.16 MB/sec), 1029.04 ms avg latency, 17581.00 ms max latency, 48 ms 50th, 5849 ms 95th, 12074 ms 99th, 14031 ms 99.9th.
