producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5673.0 ms avg latency, 5673.0 ms max latency.
70 records sent, 14.0 records/sec (1.37 MB/sec), 6938.7 ms avg latency, 19048.0 ms max latency.
180 records sent, 35.4 records/sec (3.46 MB/sec), 8723.8 ms avg latency, 11323.0 ms max latency.
192 records sent, 38.3 records/sec (3.74 MB/sec), 6904.7 ms avg latency, 11356.0 ms max latency.
162 records sent, 31.9 records/sec (3.12 MB/sec), 7166.1 ms avg latency, 8217.0 ms max latency.
264 records sent, 52.7 records/sec (5.14 MB/sec), 6922.1 ms avg latency, 8856.0 ms max latency.
452 records sent, 89.9 records/sec (8.78 MB/sec), 3019.0 ms avg latency, 5242.0 ms max latency.
507 records sent, 100.9 records/sec (9.85 MB/sec), 1097.4 ms avg latency, 2352.0 ms max latency.
379 records sent, 75.4 records/sec (7.36 MB/sec), 105.8 ms avg latency, 287.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 52.5 ms avg latency, 141.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 54.7 ms avg latency, 207.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 64.2 ms avg latency, 208.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 64.2 ms avg latency, 205.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 48.9 ms avg latency, 158.0 ms max latency.
397 records sent, 79.1 records/sec (7.72 MB/sec), 46.6 ms avg latency, 124.0 ms max latency.
419 records sent, 83.3 records/sec (8.14 MB/sec), 43.5 ms avg latency, 134.0 ms max latency.
421 records sent, 83.9 records/sec (8.19 MB/sec), 57.2 ms avg latency, 228.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 65.2 ms avg latency, 318.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 40.7 ms avg latency, 143.0 ms max latency.
404 records sent, 80.3 records/sec (7.84 MB/sec), 33.4 ms avg latency, 146.0 ms max latency.
405 records sent, 80.6 records/sec (7.88 MB/sec), 34.6 ms avg latency, 132.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 34.2 ms avg latency, 113.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 36.0 ms avg latency, 108.0 ms max latency.
535 records sent, 106.8 records/sec (10.43 MB/sec), 27.3 ms avg latency, 113.0 ms max latency.
8333 records sent, 61.854216 records/sec (6.04 MB/sec), 1034.29 ms avg latency, 19048.00 ms max latency, 49 ms 50th, 7381 ms 95th, 8978 ms 99th, 10877 ms 99.9th.
