producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
[2026-05-03 10:33:11,340] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 4083.0 ms avg latency, 4083.0 ms max latency.
57 records sent, 11.4 records/sec (1.11 MB/sec), 6174.1 ms avg latency, 17894.0 ms max latency.
155 records sent, 31.0 records/sec (3.02 MB/sec), 8490.3 ms avg latency, 10199.0 ms max latency.
240 records sent, 47.7 records/sec (4.66 MB/sec), 7187.8 ms avg latency, 10046.0 ms max latency.
382 records sent, 75.4 records/sec (7.36 MB/sec), 4053.1 ms avg latency, 5725.0 ms max latency.
426 records sent, 84.9 records/sec (8.29 MB/sec), 2897.5 ms avg latency, 3411.0 ms max latency.
518 records sent, 103.1 records/sec (10.07 MB/sec), 1829.1 ms avg latency, 2827.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 187.2 ms avg latency, 1123.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 58.6 ms avg latency, 188.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 43.4 ms avg latency, 157.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 49.4 ms avg latency, 180.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 55.6 ms avg latency, 127.0 ms max latency.
379 records sent, 75.4 records/sec (7.36 MB/sec), 49.0 ms avg latency, 145.0 ms max latency.
390 records sent, 77.9 records/sec (7.61 MB/sec), 52.0 ms avg latency, 168.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 46.5 ms avg latency, 148.0 ms max latency.
419 records sent, 83.6 records/sec (8.16 MB/sec), 38.5 ms avg latency, 159.0 ms max latency.
414 records sent, 82.6 records/sec (8.06 MB/sec), 48.3 ms avg latency, 266.0 ms max latency.
399 records sent, 79.3 records/sec (7.74 MB/sec), 61.2 ms avg latency, 436.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 37.4 ms avg latency, 113.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 33.5 ms avg latency, 108.0 ms max latency.
417 records sent, 83.1 records/sec (8.11 MB/sec), 37.4 ms avg latency, 136.0 ms max latency.
415 records sent, 82.9 records/sec (8.10 MB/sec), 41.6 ms avg latency, 155.0 ms max latency.
418 records sent, 83.1 records/sec (8.12 MB/sec), 34.4 ms avg latency, 150.0 ms max latency.
8334 records sent, 63.194771 records/sec (6.17 MB/sec), 897.40 ms avg latency, 17894.00 ms max latency, 47 ms 50th, 5481 ms 95th, 9051 ms 99th, 9912 ms 99.9th.
