producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2980.0 ms avg latency, 2980.0 ms max latency.
241 records sent, 47.6 records/sec (4.65 MB/sec), 4997.9 ms avg latency, 9224.0 ms max latency.
299 records sent, 59.2 records/sec (5.78 MB/sec), 4215.7 ms avg latency, 5921.0 ms max latency.
446 records sent, 89.0 records/sec (8.69 MB/sec), 3648.7 ms avg latency, 4839.0 ms max latency.
897 records sent, 179.0 records/sec (17.48 MB/sec), 873.4 ms avg latency, 2066.0 ms max latency.
701 records sent, 139.7 records/sec (13.64 MB/sec), 117.1 ms avg latency, 457.0 ms max latency.
752 records sent, 150.1 records/sec (14.66 MB/sec), 53.4 ms avg latency, 244.0 ms max latency.
713 records sent, 142.4 records/sec (13.91 MB/sec), 53.6 ms avg latency, 223.0 ms max latency.
744 records sent, 148.4 records/sec (14.49 MB/sec), 56.9 ms avg latency, 252.0 ms max latency.
781 records sent, 156.2 records/sec (15.25 MB/sec), 37.6 ms avg latency, 139.0 ms max latency.
769 records sent, 153.7 records/sec (15.01 MB/sec), 56.6 ms avg latency, 323.0 ms max latency.
755 records sent, 150.4 records/sec (14.69 MB/sec), 39.4 ms avg latency, 197.0 ms max latency.
751 records sent, 150.1 records/sec (14.66 MB/sec), 38.6 ms avg latency, 209.0 ms max latency.
724 records sent, 144.6 records/sec (14.12 MB/sec), 36.8 ms avg latency, 198.0 ms max latency.
788 records sent, 157.3 records/sec (15.36 MB/sec), 36.4 ms avg latency, 147.0 ms max latency.
784 records sent, 156.4 records/sec (15.27 MB/sec), 32.2 ms avg latency, 144.0 ms max latency.
485 records sent, 96.7 records/sec (9.44 MB/sec), 389.2 ms avg latency, 2534.0 ms max latency.
994 records sent, 198.8 records/sec (19.41 MB/sec), 877.2 ms avg latency, 2988.0 ms max latency.
811 records sent, 162.1 records/sec (15.83 MB/sec), 35.6 ms avg latency, 162.0 ms max latency.
746 records sent, 148.9 records/sec (14.54 MB/sec), 28.3 ms avg latency, 123.0 ms max latency.
812 records sent, 162.2 records/sec (15.84 MB/sec), 29.0 ms avg latency, 132.0 ms max latency.
831 records sent, 165.9 records/sec (16.20 MB/sec), 41.1 ms avg latency, 230.0 ms max latency.
739 records sent, 147.8 records/sec (14.43 MB/sec), 30.0 ms avg latency, 190.0 ms max latency.
833 records sent, 166.5 records/sec (16.26 MB/sec), 35.2 ms avg latency, 165.0 ms max latency.
16667 records sent, 132.216916 records/sec (12.91 MB/sec), 391.18 ms avg latency, 9224.00 ms max latency, 36 ms 50th, 3306 ms 95th, 5064 ms 99th, 5730 ms 99.9th.
