producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9403.0 ms avg latency, 9403.0 ms max latency.
136 records sent, 27.1 records/sec (2.64 MB/sec), 4959.5 ms avg latency, 6044.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 5372.2 ms avg latency, 6365.0 ms max latency.
519 records sent, 103.2 records/sec (10.08 MB/sec), 3226.0 ms avg latency, 4747.0 ms max latency.
634 records sent, 126.6 records/sec (12.37 MB/sec), 541.7 ms avg latency, 2241.0 ms max latency.
494 records sent, 98.6 records/sec (9.63 MB/sec), 46.3 ms avg latency, 170.0 ms max latency.
574 records sent, 114.6 records/sec (11.19 MB/sec), 39.6 ms avg latency, 136.0 ms max latency.
624 records sent, 124.4 records/sec (12.15 MB/sec), 47.4 ms avg latency, 232.0 ms max latency.
577 records sent, 114.6 records/sec (11.19 MB/sec), 32.6 ms avg latency, 142.0 ms max latency.
629 records sent, 125.6 records/sec (12.27 MB/sec), 29.4 ms avg latency, 136.0 ms max latency.
646 records sent, 129.1 records/sec (12.60 MB/sec), 26.2 ms avg latency, 124.0 ms max latency.
664 records sent, 131.7 records/sec (12.86 MB/sec), 39.0 ms avg latency, 294.0 ms max latency.
685 records sent, 136.7 records/sec (13.35 MB/sec), 37.3 ms avg latency, 205.0 ms max latency.
650 records sent, 129.9 records/sec (12.68 MB/sec), 32.3 ms avg latency, 193.0 ms max latency.
633 records sent, 126.4 records/sec (12.34 MB/sec), 24.8 ms avg latency, 110.0 ms max latency.
626 records sent, 125.2 records/sec (12.22 MB/sec), 23.1 ms avg latency, 107.0 ms max latency.
625 records sent, 124.7 records/sec (12.18 MB/sec), 25.1 ms avg latency, 126.0 ms max latency.
618 records sent, 123.5 records/sec (12.06 MB/sec), 23.5 ms avg latency, 109.0 ms max latency.
691 records sent, 138.0 records/sec (13.48 MB/sec), 24.1 ms avg latency, 132.0 ms max latency.
654 records sent, 130.6 records/sec (12.76 MB/sec), 48.9 ms avg latency, 424.0 ms max latency.
686 records sent, 137.2 records/sec (13.40 MB/sec), 31.5 ms avg latency, 209.0 ms max latency.
647 records sent, 129.2 records/sec (12.62 MB/sec), 21.2 ms avg latency, 118.0 ms max latency.
697 records sent, 139.0 records/sec (13.57 MB/sec), 23.8 ms avg latency, 112.0 ms max latency.
687 records sent, 137.0 records/sec (13.38 MB/sec), 22.8 ms avg latency, 112.0 ms max latency.
728 records sent, 145.2 records/sec (14.18 MB/sec), 23.7 ms avg latency, 152.0 ms max latency.
744 records sent, 148.3 records/sec (14.48 MB/sec), 29.7 ms avg latency, 170.0 ms max latency.
890 records sent, 177.9 records/sec (17.37 MB/sec), 23.7 ms avg latency, 156.0 ms max latency.
16667 records sent, 116.425438 records/sec (11.37 MB/sec), 306.89 ms avg latency, 9403.00 ms max latency, 23 ms 50th, 2873 ms 95th, 5567 ms 99th, 6077 ms 99.9th.
