producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9319.0 ms avg latency, 9319.0 ms max latency.
115 records sent, 22.6 records/sec (2.21 MB/sec), 5197.5 ms avg latency, 6260.0 ms max latency.
330 records sent, 65.1 records/sec (6.36 MB/sec), 6095.6 ms avg latency, 7384.0 ms max latency.
556 records sent, 111.1 records/sec (10.85 MB/sec), 3332.9 ms avg latency, 5191.0 ms max latency.
625 records sent, 124.9 records/sec (12.20 MB/sec), 462.5 ms avg latency, 1892.0 ms max latency.
541 records sent, 107.4 records/sec (10.49 MB/sec), 50.8 ms avg latency, 211.0 ms max latency.
555 records sent, 110.2 records/sec (10.76 MB/sec), 41.7 ms avg latency, 151.0 ms max latency.
657 records sent, 131.2 records/sec (12.81 MB/sec), 41.2 ms avg latency, 182.0 ms max latency.
636 records sent, 126.9 records/sec (12.40 MB/sec), 44.3 ms avg latency, 227.0 ms max latency.
617 records sent, 122.9 records/sec (12.00 MB/sec), 26.7 ms avg latency, 150.0 ms max latency.
634 records sent, 126.8 records/sec (12.38 MB/sec), 25.7 ms avg latency, 124.0 ms max latency.
662 records sent, 132.3 records/sec (12.92 MB/sec), 36.8 ms avg latency, 216.0 ms max latency.
627 records sent, 125.3 records/sec (12.24 MB/sec), 26.6 ms avg latency, 111.0 ms max latency.
621 records sent, 123.9 records/sec (12.10 MB/sec), 28.0 ms avg latency, 142.0 ms max latency.
685 records sent, 136.9 records/sec (13.37 MB/sec), 31.6 ms avg latency, 201.0 ms max latency.
668 records sent, 133.1 records/sec (13.00 MB/sec), 30.5 ms avg latency, 160.0 ms max latency.
645 records sent, 128.2 records/sec (12.52 MB/sec), 23.4 ms avg latency, 151.0 ms max latency.
653 records sent, 130.3 records/sec (12.73 MB/sec), 27.8 ms avg latency, 136.0 ms max latency.
666 records sent, 132.7 records/sec (12.96 MB/sec), 34.0 ms avg latency, 188.0 ms max latency.
640 records sent, 127.5 records/sec (12.45 MB/sec), 47.3 ms avg latency, 377.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 21.7 ms avg latency, 102.0 ms max latency.
682 records sent, 136.4 records/sec (13.32 MB/sec), 27.1 ms avg latency, 144.0 ms max latency.
621 records sent, 124.2 records/sec (12.12 MB/sec), 22.1 ms avg latency, 121.0 ms max latency.
725 records sent, 144.8 records/sec (14.14 MB/sec), 21.0 ms avg latency, 115.0 ms max latency.
709 records sent, 141.5 records/sec (13.82 MB/sec), 22.7 ms avg latency, 98.0 ms max latency.
717 records sent, 143.3 records/sec (13.99 MB/sec), 25.3 ms avg latency, 130.0 ms max latency.
912 records sent, 182.3 records/sec (17.80 MB/sec), 26.3 ms avg latency, 159.0 ms max latency.
16667 records sent, 116.519040 records/sec (11.38 MB/sec), 312.78 ms avg latency, 9319.00 ms max latency, 23 ms 50th, 2658 ms 95th, 6071 ms 99th, 7067 ms 99.9th.
