producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9491.0 ms avg latency, 9491.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 4483.0 ms avg latency, 5634.0 ms max latency.
396 records sent, 78.5 records/sec (7.66 MB/sec), 5192.5 ms avg latency, 6322.0 ms max latency.
578 records sent, 115.5 records/sec (11.28 MB/sec), 2420.1 ms avg latency, 4228.0 ms max latency.
596 records sent, 119.0 records/sec (11.62 MB/sec), 137.6 ms avg latency, 1020.0 ms max latency.
548 records sent, 109.3 records/sec (10.68 MB/sec), 42.3 ms avg latency, 146.0 ms max latency.
523 records sent, 104.4 records/sec (10.20 MB/sec), 38.7 ms avg latency, 127.0 ms max latency.
630 records sent, 124.6 records/sec (12.17 MB/sec), 38.7 ms avg latency, 166.0 ms max latency.
637 records sent, 127.3 records/sec (12.44 MB/sec), 31.3 ms avg latency, 159.0 ms max latency.
599 records sent, 119.5 records/sec (11.67 MB/sec), 29.7 ms avg latency, 140.0 ms max latency.
654 records sent, 130.7 records/sec (12.76 MB/sec), 33.4 ms avg latency, 214.0 ms max latency.
648 records sent, 129.5 records/sec (12.65 MB/sec), 22.2 ms avg latency, 119.0 ms max latency.
621 records sent, 123.4 records/sec (12.05 MB/sec), 38.6 ms avg latency, 288.0 ms max latency.
643 records sent, 127.7 records/sec (12.47 MB/sec), 33.8 ms avg latency, 143.0 ms max latency.
628 records sent, 125.0 records/sec (12.21 MB/sec), 23.9 ms avg latency, 102.0 ms max latency.
630 records sent, 125.8 records/sec (12.29 MB/sec), 27.4 ms avg latency, 148.0 ms max latency.
620 records sent, 123.8 records/sec (12.09 MB/sec), 23.5 ms avg latency, 90.0 ms max latency.
643 records sent, 128.6 records/sec (12.56 MB/sec), 21.2 ms avg latency, 81.0 ms max latency.
681 records sent, 135.8 records/sec (13.27 MB/sec), 23.9 ms avg latency, 141.0 ms max latency.
656 records sent, 130.9 records/sec (12.78 MB/sec), 42.4 ms avg latency, 398.0 ms max latency.
700 records sent, 139.6 records/sec (13.64 MB/sec), 19.6 ms avg latency, 150.0 ms max latency.
662 records sent, 131.8 records/sec (12.87 MB/sec), 23.9 ms avg latency, 119.0 ms max latency.
669 records sent, 133.5 records/sec (13.04 MB/sec), 28.7 ms avg latency, 150.0 ms max latency.
696 records sent, 139.0 records/sec (13.57 MB/sec), 19.9 ms avg latency, 125.0 ms max latency.
772 records sent, 154.2 records/sec (15.05 MB/sec), 18.7 ms avg latency, 111.0 ms max latency.
692 records sent, 138.3 records/sec (13.51 MB/sec), 18.0 ms avg latency, 108.0 ms max latency.
898 records sent, 179.5 records/sec (17.53 MB/sec), 20.2 ms avg latency, 125.0 ms max latency.
16667 records sent, 116.719773 records/sec (11.40 MB/sec), 277.50 ms avg latency, 9491.00 ms max latency, 21 ms 50th, 2566 ms 95th, 5474 ms 99th, 6165 ms 99.9th.
