producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8330.0 ms avg latency, 8330.0 ms max latency.
142 records sent, 28.0 records/sec (2.74 MB/sec), 4159.4 ms avg latency, 5975.0 ms max latency.
267 records sent, 53.2 records/sec (5.19 MB/sec), 7163.8 ms avg latency, 8479.0 ms max latency.
318 records sent, 63.1 records/sec (6.16 MB/sec), 5662.6 ms avg latency, 7522.0 ms max latency.
613 records sent, 122.2 records/sec (11.94 MB/sec), 3503.7 ms avg latency, 5432.0 ms max latency.
864 records sent, 172.2 records/sec (16.82 MB/sec), 553.4 ms avg latency, 1709.0 ms max latency.
805 records sent, 160.8 records/sec (15.71 MB/sec), 27.1 ms avg latency, 135.0 ms max latency.
804 records sent, 160.8 records/sec (15.70 MB/sec), 26.9 ms avg latency, 111.0 ms max latency.
777 records sent, 155.2 records/sec (15.15 MB/sec), 22.1 ms avg latency, 96.0 ms max latency.
780 records sent, 155.7 records/sec (15.21 MB/sec), 23.2 ms avg latency, 135.0 ms max latency.
759 records sent, 150.7 records/sec (14.72 MB/sec), 20.0 ms avg latency, 69.0 ms max latency.
801 records sent, 160.0 records/sec (15.62 MB/sec), 28.4 ms avg latency, 166.0 ms max latency.
812 records sent, 162.1 records/sec (15.83 MB/sec), 20.6 ms avg latency, 120.0 ms max latency.
805 records sent, 161.0 records/sec (15.72 MB/sec), 17.9 ms avg latency, 83.0 ms max latency.
836 records sent, 167.0 records/sec (16.31 MB/sec), 17.0 ms avg latency, 72.0 ms max latency.
879 records sent, 175.4 records/sec (17.13 MB/sec), 101.7 ms avg latency, 1177.0 ms max latency.
916 records sent, 183.0 records/sec (17.87 MB/sec), 196.3 ms avg latency, 1426.0 ms max latency.
855 records sent, 170.8 records/sec (16.68 MB/sec), 18.1 ms avg latency, 82.0 ms max latency.
922 records sent, 184.1 records/sec (17.98 MB/sec), 29.8 ms avg latency, 165.0 ms max latency.
823 records sent, 164.4 records/sec (16.06 MB/sec), 18.4 ms avg latency, 90.0 ms max latency.
919 records sent, 183.5 records/sec (17.92 MB/sec), 18.4 ms avg latency, 97.0 ms max latency.
918 records sent, 183.3 records/sec (17.90 MB/sec), 16.7 ms avg latency, 72.0 ms max latency.
16667 records sent, 142.207471 records/sec (13.89 MB/sec), 448.39 ms avg latency, 8479.00 ms max latency, 18 ms 50th, 4728 ms 95th, 7138 ms 99th, 8123 ms 99.9th.
