producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17731.0 ms avg latency, 17731.0 ms max latency.
359 records sent, 68.6 records/sec (0.67 MB/sec), 6698.8 ms avg latency, 8552.0 ms max latency.
1088 records sent, 217.0 records/sec (2.12 MB/sec), 7376.7 ms avg latency, 8705.0 ms max latency.
1296 records sent, 257.1 records/sec (2.51 MB/sec), 4222.8 ms avg latency, 8924.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 67.6 ms avg latency, 168.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 50.1 ms avg latency, 220.0 ms max latency.
417 records sent, 82.1 records/sec (0.80 MB/sec), 33.5 ms avg latency, 159.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 28.0 ms avg latency, 265.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 21.2 ms avg latency, 76.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.2 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.1 ms avg latency, 64.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 23.2 ms avg latency, 110.0 ms max latency.
419 records sent, 83.3 records/sec (0.81 MB/sec), 20.5 ms avg latency, 96.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 18.7 ms avg latency, 89.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.3 ms avg latency, 120.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.2 ms avg latency, 57.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.5 ms avg latency, 63.0 ms max latency.
8333 records sent, 82.967432 records/sec (0.81 MB/sec), 1928.68 ms avg latency, 17731.00 ms max latency, 29 ms 50th, 8106 ms 95th, 8589 ms 99th, 8923 ms 99.9th.
