producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17036.0 ms avg latency, 17036.0 ms max latency.
58 records sent, 11.3 records/sec (1.10 MB/sec), 6253.6 ms avg latency, 7914.0 ms max latency.
102 records sent, 19.8 records/sec (1.94 MB/sec), 8496.0 ms avg latency, 10693.0 ms max latency.
180 records sent, 35.1 records/sec (3.43 MB/sec), 10407.3 ms avg latency, 12045.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 8062.4 ms avg latency, 9904.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 8154.8 ms avg latency, 9033.0 ms max latency.
238 records sent, 47.3 records/sec (4.62 MB/sec), 7647.4 ms avg latency, 9776.0 ms max latency.
376 records sent, 74.5 records/sec (7.27 MB/sec), 3765.6 ms avg latency, 6194.0 ms max latency.
474 records sent, 94.3 records/sec (9.20 MB/sec), 2277.3 ms avg latency, 3479.0 ms max latency.
445 records sent, 88.6 records/sec (8.65 MB/sec), 453.8 ms avg latency, 1539.0 ms max latency.
364 records sent, 72.1 records/sec (7.04 MB/sec), 75.2 ms avg latency, 219.0 ms max latency.
375 records sent, 74.7 records/sec (7.30 MB/sec), 73.1 ms avg latency, 207.0 ms max latency.
385 records sent, 76.5 records/sec (7.47 MB/sec), 76.9 ms avg latency, 241.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 64.6 ms avg latency, 183.0 ms max latency.
381 records sent, 75.7 records/sec (7.40 MB/sec), 59.2 ms avg latency, 145.0 ms max latency.
379 records sent, 75.6 records/sec (7.39 MB/sec), 57.4 ms avg latency, 169.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 57.7 ms avg latency, 216.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 763.7 ms avg latency, 2000.0 ms max latency.
555 records sent, 110.8 records/sec (10.82 MB/sec), 747.0 ms avg latency, 2023.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 70.8 ms avg latency, 209.0 ms max latency.
422 records sent, 84.0 records/sec (8.20 MB/sec), 56.4 ms avg latency, 195.0 ms max latency.
401 records sent, 79.9 records/sec (7.81 MB/sec), 42.4 ms avg latency, 105.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 42.0 ms avg latency, 101.0 ms max latency.
453 records sent, 90.3 records/sec (8.82 MB/sec), 40.5 ms avg latency, 129.0 ms max latency.
8334 records sent, 60.639575 records/sec (5.92 MB/sec), 1333.95 ms avg latency, 17036.00 ms max latency, 72 ms 50th, 8291 ms 95th, 10569 ms 99th, 11606 ms 99.9th.
