producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5181.0 ms avg latency, 5181.0 ms max latency.
56 records sent, 10.9 records/sec (1.07 MB/sec), 7446.5 ms avg latency, 17699.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 8859.5 ms avg latency, 10304.0 ms max latency.
204 records sent, 40.0 records/sec (3.90 MB/sec), 7663.5 ms avg latency, 10284.0 ms max latency.
168 records sent, 33.0 records/sec (3.23 MB/sec), 6865.5 ms avg latency, 7843.0 ms max latency.
160 records sent, 31.7 records/sec (3.10 MB/sec), 7858.8 ms avg latency, 8677.0 ms max latency.
400 records sent, 79.3 records/sec (7.74 MB/sec), 4730.8 ms avg latency, 8878.0 ms max latency.
490 records sent, 97.6 records/sec (9.54 MB/sec), 2012.4 ms avg latency, 3090.0 ms max latency.
411 records sent, 82.0 records/sec (8.01 MB/sec), 311.6 ms avg latency, 1162.0 ms max latency.
372 records sent, 74.0 records/sec (7.23 MB/sec), 74.3 ms avg latency, 201.0 ms max latency.
380 records sent, 75.6 records/sec (7.38 MB/sec), 79.9 ms avg latency, 202.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 63.5 ms avg latency, 145.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 106.8 ms avg latency, 419.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 69.2 ms avg latency, 210.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 57.7 ms avg latency, 169.0 ms max latency.
395 records sent, 78.5 records/sec (7.66 MB/sec), 63.3 ms avg latency, 216.0 ms max latency.
398 records sent, 79.6 records/sec (7.77 MB/sec), 50.4 ms avg latency, 205.0 ms max latency.
302 records sent, 59.9 records/sec (5.85 MB/sec), 451.5 ms avg latency, 1851.0 ms max latency.
532 records sent, 106.4 records/sec (10.39 MB/sec), 760.5 ms avg latency, 1956.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 57.5 ms avg latency, 156.0 ms max latency.
406 records sent, 80.7 records/sec (7.88 MB/sec), 44.8 ms avg latency, 175.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 48.2 ms avg latency, 144.0 ms max latency.
411 records sent, 82.2 records/sec (8.03 MB/sec), 56.7 ms avg latency, 256.0 ms max latency.
419 records sent, 83.8 records/sec (8.18 MB/sec), 37.4 ms avg latency, 97.0 ms max latency.
8333 records sent, 60.993105 records/sec (5.96 MB/sec), 1158.63 ms avg latency, 17699.00 ms max latency, 70 ms 50th, 7656 ms 95th, 9279 ms 99th, 9968 ms 99.9th.
