producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
828 records sent, 164.5 records/sec (0.16 MB/sec), 300.7 ms avg latency, 4682.0 ms max latency.
849 records sent, 169.7 records/sec (0.17 MB/sec), 20.8 ms avg latency, 100.0 ms max latency.
841 records sent, 168.1 records/sec (0.16 MB/sec), 9.9 ms avg latency, 54.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.7 ms avg latency, 36.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 10.1 ms avg latency, 107.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 10.2 ms avg latency, 50.0 ms max latency.
844 records sent, 168.6 records/sec (0.16 MB/sec), 11.8 ms avg latency, 79.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 10.5 ms avg latency, 54.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.9 ms avg latency, 52.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.1 ms avg latency, 21.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.8 ms avg latency, 34.0 ms max latency.
835 records sent, 166.3 records/sec (0.16 MB/sec), 7.5 ms avg latency, 38.0 ms max latency.
842 records sent, 168.3 records/sec (0.16 MB/sec), 7.6 ms avg latency, 51.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.1 ms avg latency, 21.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.0 ms avg latency, 24.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.9 ms avg latency, 28.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.0 ms avg latency, 25.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.3 ms avg latency, 32.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.9 ms avg latency, 24.0 ms max latency.
16667 records sent, 166.953821 records/sec (0.16 MB/sec), 23.51 ms avg latency, 4682.00 ms max latency, 7 ms 50th, 84 ms 95th, 356 ms 99th, 464 ms 99.9th.
