producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
823 records sent, 164.0 records/sec (1.60 MB/sec), 210.7 ms avg latency, 3850.0 ms max latency.
842 records sent, 168.4 records/sec (1.64 MB/sec), 21.0 ms avg latency, 120.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 9.2 ms avg latency, 39.0 ms max latency.
834 records sent, 166.5 records/sec (1.63 MB/sec), 10.3 ms avg latency, 62.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 10.9 ms avg latency, 84.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.8 ms avg latency, 83.0 ms max latency.
833 records sent, 166.4 records/sec (1.62 MB/sec), 9.7 ms avg latency, 40.0 ms max latency.
832 records sent, 166.0 records/sec (1.62 MB/sec), 9.8 ms avg latency, 44.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.1 ms avg latency, 42.0 ms max latency.
829 records sent, 165.6 records/sec (1.62 MB/sec), 9.8 ms avg latency, 87.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 7.6 ms avg latency, 43.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 8.5 ms avg latency, 42.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.4 ms avg latency, 71.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.7 ms avg latency, 89.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.6 ms avg latency, 37.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.3 ms avg latency, 26.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.3 ms avg latency, 18.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.2 ms avg latency, 30.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.2 ms avg latency, 28.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.2 ms avg latency, 23.0 ms max latency.
16666 records sent, 165.944778 records/sec (1.62 MB/sec), 18.94 ms avg latency, 3850.00 ms max latency, 7 ms 50th, 68 ms 95th, 278 ms 99th, 383 ms 99.9th.
