producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18272.0 ms avg latency, 18272.0 ms max latency.
46 records sent, 9.1 records/sec (0.89 MB/sec), 7114.0 ms avg latency, 9192.0 ms max latency.
138 records sent, 27.2 records/sec (2.65 MB/sec), 8888.4 ms avg latency, 10134.0 ms max latency.
168 records sent, 33.1 records/sec (3.23 MB/sec), 8830.1 ms avg latency, 10196.0 ms max latency.
144 records sent, 27.6 records/sec (2.69 MB/sec), 7991.3 ms avg latency, 9021.0 ms max latency.
144 records sent, 28.1 records/sec (2.75 MB/sec), 9157.4 ms avg latency, 9960.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 6702.4 ms avg latency, 10003.0 ms max latency.
351 records sent, 70.2 records/sec (6.86 MB/sec), 2445.3 ms avg latency, 4082.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 326.5 ms avg latency, 1452.0 ms max latency.
286 records sent, 57.1 records/sec (5.57 MB/sec), 95.7 ms avg latency, 439.0 ms max latency.
273 records sent, 54.1 records/sec (5.28 MB/sec), 67.1 ms avg latency, 300.0 ms max latency.
279 records sent, 55.8 records/sec (5.44 MB/sec), 99.7 ms avg latency, 399.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 95.4 ms avg latency, 268.0 ms max latency.
275 records sent, 54.8 records/sec (5.35 MB/sec), 84.4 ms avg latency, 384.0 ms max latency.
270 records sent, 52.2 records/sec (5.10 MB/sec), 76.2 ms avg latency, 312.0 ms max latency.
296 records sent, 57.8 records/sec (5.64 MB/sec), 68.8 ms avg latency, 330.0 ms max latency.
322 records sent, 63.6 records/sec (6.21 MB/sec), 51.4 ms avg latency, 164.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 63.5 ms avg latency, 286.0 ms max latency.
309 records sent, 61.4 records/sec (6.00 MB/sec), 54.4 ms avg latency, 228.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 55.9 ms avg latency, 236.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 64.8 ms avg latency, 248.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 61.0 ms avg latency, 243.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 76.3 ms avg latency, 358.0 ms max latency.
287 records sent, 56.8 records/sec (5.54 MB/sec), 74.1 ms avg latency, 280.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 50.4 ms avg latency, 170.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 66.0 ms avg latency, 237.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 75.1 ms avg latency, 320.0 ms max latency.
315 records sent, 62.8 records/sec (6.13 MB/sec), 57.9 ms avg latency, 269.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 49.4 ms avg latency, 222.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 45.5 ms avg latency, 198.0 ms max latency.
313 records sent, 62.4 records/sec (6.09 MB/sec), 56.2 ms avg latency, 209.0 ms max latency.
8334 records sent, 47.977894 records/sec (4.69 MB/sec), 1067.01 ms avg latency, 18272.00 ms max latency, 63 ms 50th, 8602 ms 95th, 9564 ms 99th, 10006 ms 99.9th.
