producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-22 09:49:42,966] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 20377.0 ms avg latency, 20377.0 ms max latency.
616 records sent, 117.6 records/sec (1.15 MB/sec), 6225.2 ms avg latency, 7465.0 ms max latency.
1127 records sent, 224.3 records/sec (2.19 MB/sec), 8201.1 ms avg latency, 10363.0 ms max latency.
1228 records sent, 244.0 records/sec (2.38 MB/sec), 4049.5 ms avg latency, 9638.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 52.8 ms avg latency, 155.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 33.2 ms avg latency, 95.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.0 ms avg latency, 76.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.1 ms avg latency, 44.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 14.8 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.8 ms avg latency, 47.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 15.0 ms avg latency, 52.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.3 ms avg latency, 83.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 14.8 ms avg latency, 56.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 14.5 ms avg latency, 69.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.7 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.0 ms avg latency, 40.0 ms max latency.
8333 records sent, 82.897276 records/sec (0.81 MB/sec), 2180.97 ms avg latency, 20377.00 ms max latency, 21 ms 50th, 9011 ms 95th, 9530 ms 99th, 10350 ms 99.9th.
