producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18543.0 ms avg latency, 18543.0 ms max latency.
383 records sent, 75.6 records/sec (0.74 MB/sec), 6886.9 ms avg latency, 8941.0 ms max latency.
945 records sent, 185.3 records/sec (1.81 MB/sec), 8528.4 ms avg latency, 10331.0 ms max latency.
1479 records sent, 295.3 records/sec (2.88 MB/sec), 5228.7 ms avg latency, 10871.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 41.7 ms avg latency, 137.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 26.5 ms avg latency, 117.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 19.5 ms avg latency, 62.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 50.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.7 ms avg latency, 67.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.8 ms avg latency, 45.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 14.9 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.2 ms avg latency, 71.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 15.3 ms avg latency, 63.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 14.6 ms avg latency, 53.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.9 ms avg latency, 46.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.1 ms avg latency, 43.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 13.1 ms avg latency, 36.0 ms max latency.
8333 records sent, 82.955043 records/sec (0.81 MB/sec), 2225.80 ms avg latency, 18543.00 ms max latency, 20 ms 50th, 9539 ms 95th, 10331 ms 99th, 10841 ms 99.9th.
