producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19034.0 ms avg latency, 19034.0 ms max latency.
502 records sent, 95.0 records/sec (0.93 MB/sec), 6753.4 ms avg latency, 8141.0 ms max latency.
1012 records sent, 191.1 records/sec (1.87 MB/sec), 8296.7 ms avg latency, 10213.0 ms max latency.
1370 records sent, 273.0 records/sec (2.67 MB/sec), 5341.8 ms avg latency, 10985.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 56.9 ms avg latency, 162.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 36.6 ms avg latency, 104.0 ms max latency.
419 records sent, 82.9 records/sec (0.81 MB/sec), 20.7 ms avg latency, 67.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 15.1 ms avg latency, 72.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.0 ms avg latency, 56.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.0 ms avg latency, 37.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.9 ms avg latency, 56.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.7 ms avg latency, 75.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 14.0 ms avg latency, 49.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.6 ms avg latency, 53.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.0 ms avg latency, 45.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 12.3 ms avg latency, 36.0 ms max latency.
8333 records sent, 82.978173 records/sec (0.81 MB/sec), 2307.75 ms avg latency, 19034.00 ms max latency, 21 ms 50th, 9219 ms 95th, 10479 ms 99th, 10964 ms 99.9th.
