producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 9556.0 ms avg latency, 9556.0 ms max latency.
190 records sent, 37.7 records/sec (3.68 MB/sec), 879.4 ms avg latency, 1951.0 ms max latency.
219 records sent, 43.7 records/sec (4.27 MB/sec), 187.9 ms avg latency, 405.0 ms max latency.
232 records sent, 46.2 records/sec (4.51 MB/sec), 136.2 ms avg latency, 448.0 ms max latency.
246 records sent, 49.0 records/sec (4.78 MB/sec), 82.3 ms avg latency, 269.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 72.0 ms avg latency, 299.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 36.3 ms avg latency, 167.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 43.6 ms avg latency, 171.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 45.2 ms avg latency, 184.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 39.5 ms avg latency, 161.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 49.3 ms avg latency, 196.0 ms max latency.
291 records sent, 58.1 records/sec (5.68 MB/sec), 39.4 ms avg latency, 209.0 ms max latency.
301 records sent, 59.3 records/sec (5.79 MB/sec), 49.6 ms avg latency, 211.0 ms max latency.
289 records sent, 57.2 records/sec (5.59 MB/sec), 45.0 ms avg latency, 279.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 51.2 ms avg latency, 272.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 46.0 ms avg latency, 163.0 ms max latency.
303 records sent, 60.0 records/sec (5.86 MB/sec), 42.3 ms avg latency, 182.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 49.5 ms avg latency, 192.0 ms max latency.
320 records sent, 64.0 records/sec (6.25 MB/sec), 41.4 ms avg latency, 270.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 52.0 ms avg latency, 247.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 37.8 ms avg latency, 166.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 40.4 ms avg latency, 182.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 47.2 ms avg latency, 258.0 ms max latency.
262 records sent, 52.2 records/sec (5.09 MB/sec), 43.2 ms avg latency, 264.0 ms max latency.
296 records sent, 58.8 records/sec (5.74 MB/sec), 49.9 ms avg latency, 367.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 50.4 ms avg latency, 279.0 ms max latency.
334 records sent, 66.4 records/sec (6.49 MB/sec), 36.3 ms avg latency, 174.0 ms max latency.
296 records sent, 59.0 records/sec (5.77 MB/sec), 29.7 ms avg latency, 130.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 32.8 ms avg latency, 176.0 ms max latency.
8334 records sent, 54.956577 records/sec (5.37 MB/sec), 71.38 ms avg latency, 9556.00 ms max latency, 35 ms 50th, 192 ms 95th, 899 ms 99th, 1706 ms 99.9th.
