producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 10185.0 ms avg latency, 10185.0 ms max latency.
230 records sent, 45.5 records/sec (4.44 MB/sec), 686.5 ms avg latency, 1913.0 ms max latency.
211 records sent, 42.1 records/sec (4.11 MB/sec), 155.3 ms avg latency, 382.0 ms max latency.
200 records sent, 40.0 records/sec (3.90 MB/sec), 91.8 ms avg latency, 285.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 68.2 ms avg latency, 286.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 72.4 ms avg latency, 254.0 ms max latency.
346 records sent, 68.9 records/sec (6.72 MB/sec), 38.6 ms avg latency, 147.0 ms max latency.
358 records sent, 70.8 records/sec (6.92 MB/sec), 37.3 ms avg latency, 166.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 43.7 ms avg latency, 187.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 45.7 ms avg latency, 173.0 ms max latency.
332 records sent, 66.0 records/sec (6.44 MB/sec), 43.0 ms avg latency, 241.0 ms max latency.
354 records sent, 70.1 records/sec (6.84 MB/sec), 46.3 ms avg latency, 159.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 41.2 ms avg latency, 223.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 35.6 ms avg latency, 190.0 ms max latency.
311 records sent, 61.5 records/sec (6.00 MB/sec), 35.6 ms avg latency, 118.0 ms max latency.
295 records sent, 58.2 records/sec (5.68 MB/sec), 36.3 ms avg latency, 209.0 ms max latency.
312 records sent, 61.5 records/sec (6.01 MB/sec), 45.7 ms avg latency, 214.0 ms max latency.
272 records sent, 54.3 records/sec (5.30 MB/sec), 62.7 ms avg latency, 290.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 48.9 ms avg latency, 336.0 ms max latency.
289 records sent, 57.7 records/sec (5.63 MB/sec), 47.0 ms avg latency, 222.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 52.8 ms avg latency, 236.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 38.7 ms avg latency, 207.0 ms max latency.
297 records sent, 58.6 records/sec (5.72 MB/sec), 54.3 ms avg latency, 234.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 41.1 ms avg latency, 196.0 ms max latency.
294 records sent, 58.6 records/sec (5.73 MB/sec), 35.4 ms avg latency, 160.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 38.7 ms avg latency, 162.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 38.2 ms avg latency, 212.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 38.8 ms avg latency, 158.0 ms max latency.
8333 records sent, 55.039630 records/sec (5.37 MB/sec), 66.98 ms avg latency, 10185.00 ms max latency, 34 ms 50th, 167 ms 95th, 833 ms 99th, 1776 ms 99.9th.
