producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 2834.0 ms avg latency, 2834.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 4890.5 ms avg latency, 8629.0 ms max latency.
1786 records sent, 357.1 records/sec (3.49 MB/sec), 6696.6 ms avg latency, 7259.0 ms max latency.
1732 records sent, 346.3 records/sec (3.38 MB/sec), 1955.0 ms avg latency, 5487.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.9 ms avg latency, 48.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.9 ms avg latency, 48.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 7.8 ms avg latency, 49.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.3 ms avg latency, 32.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.4 ms avg latency, 16.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.4 ms avg latency, 25.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.9 ms avg latency, 35.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.6 ms avg latency, 68.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.6 ms avg latency, 59.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.3 ms avg latency, 24.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.1 ms avg latency, 10.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.1 ms avg latency, 9.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.1 ms avg latency, 8.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.1 ms avg latency, 12.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.1 ms avg latency, 49.0 ms max latency.
16666 records sent, 165.840747 records/sec (1.62 MB/sec), 1049.55 ms avg latency, 8629.00 ms max latency, 6 ms 50th, 6823 ms 95th, 7090 ms 99th, 7196 ms 99.9th.
