producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17380.0 ms avg latency, 17380.0 ms max latency.
40 records sent, 7.8 records/sec (0.76 MB/sec), 6466.3 ms avg latency, 8765.0 ms max latency.
96 records sent, 18.6 records/sec (1.82 MB/sec), 7496.4 ms avg latency, 9485.0 ms max latency.
145 records sent, 28.9 records/sec (2.82 MB/sec), 10055.7 ms avg latency, 11341.0 ms max latency.
149 records sent, 29.6 records/sec (2.89 MB/sec), 9435.8 ms avg latency, 11629.0 ms max latency.
150 records sent, 29.3 records/sec (2.87 MB/sec), 8580.0 ms avg latency, 9629.0 ms max latency.
184 records sent, 36.5 records/sec (3.57 MB/sec), 8412.6 ms avg latency, 9638.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 4556.7 ms avg latency, 7697.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 1228.6 ms avg latency, 3129.0 ms max latency.
299 records sent, 59.4 records/sec (5.80 MB/sec), 69.2 ms avg latency, 171.0 ms max latency.
311 records sent, 61.7 records/sec (6.02 MB/sec), 75.8 ms avg latency, 324.0 ms max latency.
307 records sent, 61.0 records/sec (5.96 MB/sec), 75.2 ms avg latency, 231.0 ms max latency.
262 records sent, 52.0 records/sec (5.08 MB/sec), 80.2 ms avg latency, 276.0 ms max latency.
312 records sent, 61.6 records/sec (6.02 MB/sec), 71.4 ms avg latency, 256.0 ms max latency.
309 records sent, 61.7 records/sec (6.02 MB/sec), 64.5 ms avg latency, 371.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 50.4 ms avg latency, 190.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 49.0 ms avg latency, 195.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 48.6 ms avg latency, 159.0 ms max latency.
315 records sent, 62.2 records/sec (6.07 MB/sec), 59.0 ms avg latency, 184.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 58.8 ms avg latency, 218.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 249.8 ms avg latency, 1000.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 215.9 ms avg latency, 1036.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 49.6 ms avg latency, 216.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 46.7 ms avg latency, 155.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 54.7 ms avg latency, 233.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 55.4 ms avg latency, 227.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 51.5 ms avg latency, 213.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 44.7 ms avg latency, 178.0 ms max latency.
346 records sent, 68.3 records/sec (6.67 MB/sec), 46.8 ms avg latency, 164.0 ms max latency.
8334 records sent, 51.392734 records/sec (5.02 MB/sec), 1117.63 ms avg latency, 17380.00 ms max latency, 58 ms 50th, 8609 ms 95th, 10282 ms 99th, 11388 ms 99.9th.
