producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16459.0 ms avg latency, 16459.0 ms max latency.
360 records sent, 69.1 records/sec (0.67 MB/sec), 5476.6 ms avg latency, 8311.0 ms max latency.
936 records sent, 186.8 records/sec (1.82 MB/sec), 8496.7 ms avg latency, 11130.0 ms max latency.
1341 records sent, 267.3 records/sec (2.61 MB/sec), 4568.5 ms avg latency, 11333.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 45.7 ms avg latency, 122.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 29.9 ms avg latency, 115.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.8 ms avg latency, 66.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.4 ms avg latency, 55.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.2 ms avg latency, 63.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 15.9 ms avg latency, 53.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.4 ms avg latency, 97.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 19.4 ms avg latency, 81.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.2 ms avg latency, 40.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 15.7 ms avg latency, 44.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 14.6 ms avg latency, 43.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.9 ms avg latency, 61.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.1 ms avg latency, 43.0 ms max latency.
8333 records sent, 82.842884 records/sec (0.81 MB/sec), 1941.53 ms avg latency, 16459.00 ms max latency, 20 ms 50th, 9160 ms 95th, 10837 ms 99th, 11332 ms 99.9th.
