producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17011.0 ms avg latency, 17011.0 ms max latency.
456 records sent, 86.2 records/sec (0.84 MB/sec), 5822.5 ms avg latency, 7424.0 ms max latency.
1080 records sent, 214.0 records/sec (2.09 MB/sec), 7939.6 ms avg latency, 9913.0 ms max latency.
1161 records sent, 229.8 records/sec (2.24 MB/sec), 4100.1 ms avg latency, 10701.0 ms max latency.
420 records sent, 83.5 records/sec (0.82 MB/sec), 48.7 ms avg latency, 155.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 27.2 ms avg latency, 74.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.8 ms avg latency, 84.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.3 ms avg latency, 60.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.3 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.1 ms avg latency, 44.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 17.5 ms avg latency, 54.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.3 ms avg latency, 92.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 49.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.0 ms avg latency, 50.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 15.7 ms avg latency, 44.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.9 ms avg latency, 58.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.8 ms avg latency, 48.0 ms max latency.
8333 records sent, 82.974041 records/sec (0.81 MB/sec), 1934.35 ms avg latency, 17011.00 ms max latency, 21 ms 50th, 8461 ms 95th, 10038 ms 99th, 10678 ms 99.9th.
