producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3962.0 ms avg latency, 3962.0 ms max latency.
516 records sent, 96.1 records/sec (0.94 MB/sec), 4951.1 ms avg latency, 17123.0 ms max latency.
1584 records sent, 314.3 records/sec (3.07 MB/sec), 5861.8 ms avg latency, 7613.0 ms max latency.
641 records sent, 127.8 records/sec (1.25 MB/sec), 634.1 ms avg latency, 4391.0 ms max latency.
424 records sent, 84.5 records/sec (0.82 MB/sec), 46.5 ms avg latency, 131.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 25.5 ms avg latency, 133.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 20.3 ms avg latency, 71.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 19.2 ms avg latency, 67.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 16.5 ms avg latency, 69.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 17.6 ms avg latency, 72.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 16.4 ms avg latency, 53.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 18.6 ms avg latency, 95.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.0 ms avg latency, 47.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 15.9 ms avg latency, 42.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 17.0 ms avg latency, 91.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 15.4 ms avg latency, 64.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 15.0 ms avg latency, 56.0 ms max latency.
8334 records sent, 83.699069 records/sec (0.82 MB/sec), 1483.35 ms avg latency, 17123.00 ms max latency, 21 ms 50th, 6891 ms 95th, 7309 ms 99th, 7536 ms 99.9th.
