producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9905.0 ms avg latency, 9905.0 ms max latency.
222 records sent, 43.9 records/sec (4.29 MB/sec), 759.4 ms avg latency, 1695.0 ms max latency.
218 records sent, 43.4 records/sec (4.24 MB/sec), 153.6 ms avg latency, 397.0 ms max latency.
235 records sent, 46.5 records/sec (4.54 MB/sec), 145.8 ms avg latency, 500.0 ms max latency.
307 records sent, 60.1 records/sec (5.87 MB/sec), 54.9 ms avg latency, 155.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 93.5 ms avg latency, 323.0 ms max latency.
335 records sent, 66.4 records/sec (6.49 MB/sec), 40.3 ms avg latency, 165.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 46.6 ms avg latency, 193.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 41.7 ms avg latency, 141.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 47.3 ms avg latency, 194.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 52.0 ms avg latency, 173.0 ms max latency.
267 records sent, 53.0 records/sec (5.18 MB/sec), 43.2 ms avg latency, 123.0 ms max latency.
199 records sent, 39.7 records/sec (3.88 MB/sec), 33.7 ms avg latency, 149.0 ms max latency.
232 records sent, 46.3 records/sec (4.52 MB/sec), 40.1 ms avg latency, 134.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 48.6 ms avg latency, 172.0 ms max latency.
295 records sent, 58.8 records/sec (5.75 MB/sec), 38.9 ms avg latency, 181.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 52.8 ms avg latency, 263.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 46.2 ms avg latency, 264.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 40.4 ms avg latency, 203.0 ms max latency.
271 records sent, 53.5 records/sec (5.23 MB/sec), 45.4 ms avg latency, 187.0 ms max latency.
263 records sent, 52.4 records/sec (5.12 MB/sec), 52.8 ms avg latency, 231.0 ms max latency.
307 records sent, 60.4 records/sec (5.90 MB/sec), 48.1 ms avg latency, 188.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 38.8 ms avg latency, 174.0 ms max latency.
312 records sent, 62.3 records/sec (6.09 MB/sec), 43.5 ms avg latency, 167.0 ms max latency.
270 records sent, 53.4 records/sec (5.22 MB/sec), 37.9 ms avg latency, 171.0 ms max latency.
324 records sent, 64.6 records/sec (6.30 MB/sec), 39.4 ms avg latency, 132.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 43.3 ms avg latency, 204.0 ms max latency.
267 records sent, 53.3 records/sec (5.20 MB/sec), 38.5 ms avg latency, 160.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 40.5 ms avg latency, 209.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 32.8 ms avg latency, 131.0 ms max latency.
8333 records sent, 52.807016 records/sec (5.16 MB/sec), 70.91 ms avg latency, 9905.00 ms max latency, 37 ms 50th, 182 ms 95th, 877 ms 99th, 1486 ms 99.9th.
