producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 10144.0 ms avg latency, 10144.0 ms max latency.
200 records sent, 39.8 records/sec (3.88 MB/sec), 1218.9 ms avg latency, 3013.0 ms max latency.
209 records sent, 41.7 records/sec (4.07 MB/sec), 180.5 ms avg latency, 423.0 ms max latency.
240 records sent, 46.7 records/sec (4.56 MB/sec), 102.5 ms avg latency, 339.0 ms max latency.
237 records sent, 47.4 records/sec (4.63 MB/sec), 77.4 ms avg latency, 209.0 ms max latency.
230 records sent, 45.7 records/sec (4.47 MB/sec), 86.6 ms avg latency, 342.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 127.7 ms avg latency, 606.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 40.1 ms avg latency, 163.0 ms max latency.
291 records sent, 57.9 records/sec (5.66 MB/sec), 51.6 ms avg latency, 223.0 ms max latency.
306 records sent, 61.2 records/sec (5.98 MB/sec), 43.5 ms avg latency, 212.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 78.6 ms avg latency, 371.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 50.3 ms avg latency, 259.0 ms max latency.
268 records sent, 52.4 records/sec (5.11 MB/sec), 58.7 ms avg latency, 209.0 ms max latency.
291 records sent, 57.6 records/sec (5.63 MB/sec), 48.7 ms avg latency, 220.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 58.5 ms avg latency, 405.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 43.7 ms avg latency, 212.0 ms max latency.
262 records sent, 52.3 records/sec (5.10 MB/sec), 48.8 ms avg latency, 309.0 ms max latency.
282 records sent, 55.3 records/sec (5.40 MB/sec), 64.5 ms avg latency, 337.0 ms max latency.
274 records sent, 54.4 records/sec (5.32 MB/sec), 45.9 ms avg latency, 180.0 ms max latency.
359 records sent, 70.8 records/sec (6.91 MB/sec), 89.2 ms avg latency, 449.0 ms max latency.
268 records sent, 53.0 records/sec (5.17 MB/sec), 42.0 ms avg latency, 149.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 44.3 ms avg latency, 231.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 47.3 ms avg latency, 173.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 49.9 ms avg latency, 193.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 43.3 ms avg latency, 152.0 ms max latency.
284 records sent, 56.8 records/sec (5.54 MB/sec), 37.9 ms avg latency, 191.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 41.8 ms avg latency, 170.0 ms max latency.
297 records sent, 59.1 records/sec (5.78 MB/sec), 42.8 ms avg latency, 202.0 ms max latency.
315 records sent, 61.9 records/sec (6.04 MB/sec), 47.3 ms avg latency, 223.0 ms max latency.
8333 records sent, 53.109584 records/sec (5.19 MB/sec), 89.58 ms avg latency, 10144.00 ms max latency, 40 ms 50th, 247 ms 95th, 1335 ms 99th, 2642 ms 99.9th.
