producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8871.0 ms avg latency, 8871.0 ms max latency.
148 records sent, 29.5 records/sec (2.88 MB/sec), 3063.7 ms avg latency, 4172.0 ms max latency.
294 records sent, 58.3 records/sec (5.70 MB/sec), 4824.4 ms avg latency, 6215.0 ms max latency.
444 records sent, 87.5 records/sec (8.54 MB/sec), 3614.6 ms avg latency, 4583.0 ms max latency.
733 records sent, 146.0 records/sec (14.25 MB/sec), 699.4 ms avg latency, 2134.0 ms max latency.
606 records sent, 121.2 records/sec (11.83 MB/sec), 37.5 ms avg latency, 133.0 ms max latency.
601 records sent, 120.1 records/sec (11.73 MB/sec), 38.3 ms avg latency, 221.0 ms max latency.
620 records sent, 123.4 records/sec (12.05 MB/sec), 33.8 ms avg latency, 135.0 ms max latency.
713 records sent, 142.6 records/sec (13.92 MB/sec), 30.1 ms avg latency, 113.0 ms max latency.
668 records sent, 133.5 records/sec (13.03 MB/sec), 28.9 ms avg latency, 123.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 29.2 ms avg latency, 130.0 ms max latency.
679 records sent, 135.8 records/sec (13.26 MB/sec), 27.5 ms avg latency, 91.0 ms max latency.
651 records sent, 130.1 records/sec (12.70 MB/sec), 27.3 ms avg latency, 173.0 ms max latency.
690 records sent, 138.0 records/sec (13.48 MB/sec), 33.7 ms avg latency, 187.0 ms max latency.
704 records sent, 139.4 records/sec (13.61 MB/sec), 28.9 ms avg latency, 142.0 ms max latency.
688 records sent, 137.4 records/sec (13.42 MB/sec), 31.7 ms avg latency, 200.0 ms max latency.
695 records sent, 138.8 records/sec (13.56 MB/sec), 27.4 ms avg latency, 105.0 ms max latency.
703 records sent, 140.5 records/sec (13.72 MB/sec), 29.8 ms avg latency, 183.0 ms max latency.
782 records sent, 156.4 records/sec (15.27 MB/sec), 263.3 ms avg latency, 886.0 ms max latency.
689 records sent, 137.2 records/sec (13.40 MB/sec), 24.9 ms avg latency, 107.0 ms max latency.
728 records sent, 145.3 records/sec (14.19 MB/sec), 23.1 ms avg latency, 112.0 ms max latency.
781 records sent, 156.0 records/sec (15.23 MB/sec), 23.0 ms avg latency, 83.0 ms max latency.
839 records sent, 167.1 records/sec (16.32 MB/sec), 22.1 ms avg latency, 84.0 ms max latency.
812 records sent, 162.2 records/sec (15.84 MB/sec), 23.4 ms avg latency, 94.0 ms max latency.
808 records sent, 161.3 records/sec (15.75 MB/sec), 20.7 ms avg latency, 79.0 ms max latency.
16667 records sent, 124.084276 records/sec (12.12 MB/sec), 276.25 ms avg latency, 8871.00 ms max latency, 25 ms 50th, 2377 ms 95th, 4711 ms 99th, 5570 ms 99.9th.
