producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8938.0 ms avg latency, 8938.0 ms max latency.
137 records sent, 26.7 records/sec (2.61 MB/sec), 4947.1 ms avg latency, 6437.0 ms max latency.
264 records sent, 52.0 records/sec (5.08 MB/sec), 6625.0 ms avg latency, 7788.0 ms max latency.
269 records sent, 53.1 records/sec (5.19 MB/sec), 6288.8 ms avg latency, 6996.0 ms max latency.
511 records sent, 101.7 records/sec (9.93 MB/sec), 4599.6 ms avg latency, 6572.0 ms max latency.
735 records sent, 146.1 records/sec (14.27 MB/sec), 572.5 ms avg latency, 2274.0 ms max latency.
596 records sent, 119.1 records/sec (11.63 MB/sec), 32.1 ms avg latency, 123.0 ms max latency.
619 records sent, 123.2 records/sec (12.03 MB/sec), 23.2 ms avg latency, 114.0 ms max latency.
684 records sent, 136.7 records/sec (13.35 MB/sec), 30.2 ms avg latency, 145.0 ms max latency.
639 records sent, 126.2 records/sec (12.32 MB/sec), 23.3 ms avg latency, 104.0 ms max latency.
700 records sent, 139.8 records/sec (13.65 MB/sec), 23.0 ms avg latency, 120.0 ms max latency.
662 records sent, 132.1 records/sec (12.90 MB/sec), 22.6 ms avg latency, 98.0 ms max latency.
676 records sent, 135.1 records/sec (13.20 MB/sec), 19.4 ms avg latency, 85.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 21.9 ms avg latency, 104.0 ms max latency.
665 records sent, 133.0 records/sec (12.99 MB/sec), 20.3 ms avg latency, 81.0 ms max latency.
686 records sent, 137.0 records/sec (13.38 MB/sec), 21.1 ms avg latency, 144.0 ms max latency.
699 records sent, 138.4 records/sec (13.51 MB/sec), 19.3 ms avg latency, 103.0 ms max latency.
726 records sent, 145.1 records/sec (14.17 MB/sec), 22.7 ms avg latency, 107.0 ms max latency.
731 records sent, 146.1 records/sec (14.27 MB/sec), 39.3 ms avg latency, 239.0 ms max latency.
673 records sent, 134.2 records/sec (13.10 MB/sec), 19.3 ms avg latency, 119.0 ms max latency.
698 records sent, 139.1 records/sec (13.59 MB/sec), 19.6 ms avg latency, 131.0 ms max latency.
746 records sent, 149.2 records/sec (14.57 MB/sec), 22.8 ms avg latency, 117.0 ms max latency.
741 records sent, 148.1 records/sec (14.46 MB/sec), 17.4 ms avg latency, 88.0 ms max latency.
825 records sent, 164.9 records/sec (16.10 MB/sec), 16.7 ms avg latency, 74.0 ms max latency.
930 records sent, 185.9 records/sec (18.16 MB/sec), 16.8 ms avg latency, 106.0 ms max latency.
979 records sent, 195.8 records/sec (19.12 MB/sec), 17.2 ms avg latency, 135.0 ms max latency.
16667 records sent, 123.030021 records/sec (12.01 MB/sec), 433.28 ms avg latency, 8938.00 ms max latency, 17 ms 50th, 5154 ms 95th, 6533 ms 99th, 7454 ms 99.9th.
