producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 20487.0 ms avg latency, 20487.0 ms max latency.
86 records sent, 17.1 records/sec (0.17 MB/sec), 7933.4 ms avg latency, 9620.0 ms max latency.
209 records sent, 41.6 records/sec (0.41 MB/sec), 11390.0 ms avg latency, 13192.0 ms max latency.
458 records sent, 91.5 records/sec (0.89 MB/sec), 13515.2 ms avg latency, 15158.0 ms max latency.
573 records sent, 114.4 records/sec (1.12 MB/sec), 15393.4 ms avg latency, 16982.0 ms max latency.
792 records sent, 157.8 records/sec (1.54 MB/sec), 18017.7 ms avg latency, 19470.0 ms max latency.
884 records sent, 175.9 records/sec (1.72 MB/sec), 15452.3 ms avg latency, 19636.0 ms max latency.
964 records sent, 191.7 records/sec (1.87 MB/sec), 12039.0 ms avg latency, 13501.0 ms max latency.
1114 records sent, 221.8 records/sec (2.17 MB/sec), 10585.4 ms avg latency, 11468.0 ms max latency.
984 records sent, 196.4 records/sec (1.92 MB/sec), 9936.8 ms avg latency, 10198.0 ms max latency.
1480 records sent, 294.8 records/sec (2.88 MB/sec), 9032.7 ms avg latency, 9853.0 ms max latency.
8333 records sent, 112.765065 records/sec (1.10 MB/sec), 11781.22 ms avg latency, 20487.00 ms max latency, 10791 ms 50th, 18269 ms 95th, 19082 ms 99th, 19456 ms 99.9th.
