producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19219.0 ms avg latency, 19219.0 ms max latency.
90 records sent, 17.7 records/sec (0.17 MB/sec), 7721.8 ms avg latency, 9400.0 ms max latency.
150 records sent, 29.3 records/sec (0.29 MB/sec), 11122.6 ms avg latency, 12570.0 ms max latency.
288 records sent, 57.5 records/sec (0.56 MB/sec), 11600.5 ms avg latency, 12669.0 ms max latency.
476 records sent, 95.2 records/sec (0.93 MB/sec), 13551.7 ms avg latency, 14913.0 ms max latency.
730 records sent, 145.0 records/sec (1.42 MB/sec), 15747.8 ms avg latency, 17299.0 ms max latency.
844 records sent, 168.2 records/sec (1.64 MB/sec), 17482.4 ms avg latency, 19192.0 ms max latency.
899 records sent, 179.7 records/sec (1.76 MB/sec), 13230.1 ms avg latency, 15289.0 ms max latency.
930 records sent, 185.4 records/sec (1.81 MB/sec), 11649.3 ms avg latency, 12394.0 ms max latency.
954 records sent, 189.5 records/sec (1.85 MB/sec), 10992.8 ms avg latency, 11381.0 ms max latency.
1248 records sent, 248.7 records/sec (2.43 MB/sec), 10160.0 ms avg latency, 11185.0 ms max latency.
8333 records sent, 111.892901 records/sec (1.09 MB/sec), 11664.31 ms avg latency, 19219.00 ms max latency, 11241 ms 50th, 17575 ms 95th, 18605 ms 99th, 19121 ms 99.9th.
