producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 20281.0 ms avg latency, 20281.0 ms max latency.
97 records sent, 18.9 records/sec (0.18 MB/sec), 7812.8 ms avg latency, 9669.0 ms max latency.
234 records sent, 46.7 records/sec (0.46 MB/sec), 11024.2 ms avg latency, 12268.0 ms max latency.
443 records sent, 88.5 records/sec (0.86 MB/sec), 13096.5 ms avg latency, 14409.0 ms max latency.
577 records sent, 115.4 records/sec (1.13 MB/sec), 15159.4 ms avg latency, 16391.0 ms max latency.
617 records sent, 123.2 records/sec (1.20 MB/sec), 17754.7 ms avg latency, 19140.0 ms max latency.
646 records sent, 129.2 records/sec (1.26 MB/sec), 18877.0 ms avg latency, 20889.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 15937.3 ms avg latency, 17614.0 ms max latency.
1015 records sent, 203.0 records/sec (1.98 MB/sec), 12994.9 ms avg latency, 14660.0 ms max latency.
1007 records sent, 200.6 records/sec (1.96 MB/sec), 10600.1 ms avg latency, 11617.0 ms max latency.
1224 records sent, 244.4 records/sec (2.39 MB/sec), 9720.1 ms avg latency, 10359.0 ms max latency.
8333 records sent, 111.275806 records/sec (1.09 MB/sec), 12296.19 ms avg latency, 20889.00 ms max latency, 11561 ms 50th, 18801 ms 95th, 20058 ms 99th, 20563 ms 99.9th.
