producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.0 records/sec (0.00 MB/sec), 20333.0 ms avg latency, 20333.0 ms max latency.
96 records sent, 18.7 records/sec (0.18 MB/sec), 8423.2 ms avg latency, 10208.0 ms max latency.
222 records sent, 44.1 records/sec (0.43 MB/sec), 11648.0 ms avg latency, 13144.0 ms max latency.
468 records sent, 92.3 records/sec (0.90 MB/sec), 13903.0 ms avg latency, 15156.0 ms max latency.
643 records sent, 128.5 records/sec (1.25 MB/sec), 16202.1 ms avg latency, 17449.0 ms max latency.
785 records sent, 156.3 records/sec (1.53 MB/sec), 18192.2 ms avg latency, 19538.0 ms max latency.
906 records sent, 180.8 records/sec (1.77 MB/sec), 14483.0 ms avg latency, 18398.0 ms max latency.
1052 records sent, 208.2 records/sec (2.03 MB/sec), 11564.2 ms avg latency, 12595.0 ms max latency.
1044 records sent, 208.3 records/sec (2.03 MB/sec), 10149.3 ms avg latency, 10883.0 ms max latency.
1080 records sent, 214.8 records/sec (2.10 MB/sec), 9741.3 ms avg latency, 10074.0 ms max latency.
1512 records sent, 301.3 records/sec (2.94 MB/sec), 8763.4 ms avg latency, 9922.0 ms max latency.
8334 records sent, 113.841573 records/sec (1.11 MB/sec), 11758.56 ms avg latency, 20333.00 ms max latency, 10469 ms 50th, 18071 ms 95th, 19053 ms 99th, 19394 ms 99.9th.
