producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 6780.0 ms avg latency, 6780.0 ms max latency.
98 records sent, 18.5 records/sec (0.18 MB/sec), 9041.2 ms avg latency, 21173.0 ms max latency.
210 records sent, 41.1 records/sec (0.40 MB/sec), 12043.0 ms avg latency, 13484.0 ms max latency.
359 records sent, 71.2 records/sec (0.70 MB/sec), 14933.6 ms avg latency, 17376.0 ms max latency.
624 records sent, 124.3 records/sec (1.21 MB/sec), 17163.5 ms avg latency, 18275.0 ms max latency.
804 records sent, 160.5 records/sec (1.57 MB/sec), 19065.8 ms avg latency, 20336.0 ms max latency.
937 records sent, 187.3 records/sec (1.83 MB/sec), 15228.9 ms avg latency, 20559.0 ms max latency.
1068 records sent, 212.3 records/sec (2.07 MB/sec), 11082.7 ms avg latency, 12123.0 ms max latency.
1098 records sent, 219.2 records/sec (2.14 MB/sec), 9859.1 ms avg latency, 10736.0 ms max latency.
1104 records sent, 220.1 records/sec (2.15 MB/sec), 9382.3 ms avg latency, 9670.0 ms max latency.
1596 records sent, 317.0 records/sec (3.10 MB/sec), 8297.8 ms avg latency, 9420.0 ms max latency.
8333 records sent, 113.298617 records/sec (1.11 MB/sec), 11793.14 ms avg latency, 21173.00 ms max latency, 10286 ms 50th, 19251 ms 95th, 20124 ms 99th, 20499 ms 99.9th.
