producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 810.0 ms avg latency, 810.0 ms max latency.
265 records sent, 52.8 records/sec (5.16 MB/sec), 368.7 ms avg latency, 7683.0 ms max latency.
238 records sent, 47.2 records/sec (4.61 MB/sec), 101.1 ms avg latency, 232.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 55.0 ms avg latency, 259.0 ms max latency.
316 records sent, 62.8 records/sec (6.13 MB/sec), 52.6 ms avg latency, 177.0 ms max latency.
427 records sent, 85.3 records/sec (8.33 MB/sec), 28.5 ms avg latency, 157.0 ms max latency.
397 records sent, 78.7 records/sec (7.68 MB/sec), 30.2 ms avg latency, 173.0 ms max latency.
401 records sent, 79.5 records/sec (7.76 MB/sec), 28.9 ms avg latency, 146.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 28.8 ms avg latency, 170.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 41.4 ms avg latency, 228.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 33.9 ms avg latency, 157.0 ms max latency.
366 records sent, 71.5 records/sec (6.99 MB/sec), 29.6 ms avg latency, 153.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 33.9 ms avg latency, 187.0 ms max latency.
349 records sent, 69.6 records/sec (6.79 MB/sec), 35.5 ms avg latency, 197.0 ms max latency.
344 records sent, 68.1 records/sec (6.65 MB/sec), 29.3 ms avg latency, 127.0 ms max latency.
360 records sent, 70.9 records/sec (6.93 MB/sec), 40.2 ms avg latency, 215.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 39.7 ms avg latency, 176.0 ms max latency.
381 records sent, 76.1 records/sec (7.44 MB/sec), 33.2 ms avg latency, 211.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 31.5 ms avg latency, 157.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 32.2 ms avg latency, 160.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 30.5 ms avg latency, 167.0 ms max latency.
382 records sent, 75.9 records/sec (7.42 MB/sec), 24.8 ms avg latency, 95.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 25.3 ms avg latency, 116.0 ms max latency.
372 records sent, 73.8 records/sec (7.21 MB/sec), 34.8 ms avg latency, 158.0 ms max latency.
8333 records sent, 66.781000 records/sec (6.52 MB/sec), 46.08 ms avg latency, 7683.00 ms max latency, 25 ms 50th, 128 ms 95th, 359 ms 99th, 1115 ms 99.9th.
