producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
216 records sent, 43.1 records/sec (0.42 MB/sec), 187.5 ms avg latency, 4261.0 ms max latency.
1447 records sent, 288.9 records/sec (2.82 MB/sec), 75.8 ms avg latency, 381.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.9 ms avg latency, 38.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.6 ms avg latency, 45.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.0 ms avg latency, 73.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 9.2 ms avg latency, 40.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 8.9 ms avg latency, 39.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 11.7 ms avg latency, 97.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.2 ms avg latency, 49.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.3 ms avg latency, 28.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.1 ms avg latency, 43.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.7 ms avg latency, 20.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 23.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.3 ms avg latency, 22.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.1 ms avg latency, 11.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.2 ms avg latency, 38.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.4 ms avg latency, 29.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.0 ms avg latency, 8.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.1 ms avg latency, 18.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.2 ms avg latency, 25.0 ms max latency.
16666 records sent, 165.934865 records/sec (1.62 MB/sec), 15.88 ms avg latency, 4261.00 ms max latency, 7 ms 50th, 82 ms 95th, 176 ms 99th, 367 ms 99.9th.
