producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
45 records sent, 8.9 records/sec (0.87 MB/sec), 328.3 ms avg latency, 4174.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 104.0 ms avg latency, 575.0 ms max latency.
495 records sent, 98.9 records/sec (9.66 MB/sec), 42.0 ms avg latency, 230.0 ms max latency.
716 records sent, 142.7 records/sec (13.94 MB/sec), 23.7 ms avg latency, 135.0 ms max latency.
626 records sent, 125.1 records/sec (12.21 MB/sec), 23.3 ms avg latency, 110.0 ms max latency.
567 records sent, 112.4 records/sec (10.98 MB/sec), 37.1 ms avg latency, 215.0 ms max latency.
575 records sent, 114.4 records/sec (11.17 MB/sec), 21.6 ms avg latency, 127.0 ms max latency.
626 records sent, 125.1 records/sec (12.22 MB/sec), 25.3 ms avg latency, 137.0 ms max latency.
594 records sent, 118.5 records/sec (11.58 MB/sec), 24.4 ms avg latency, 100.0 ms max latency.
639 records sent, 127.6 records/sec (12.47 MB/sec), 24.9 ms avg latency, 112.0 ms max latency.
630 records sent, 125.6 records/sec (12.27 MB/sec), 28.5 ms avg latency, 109.0 ms max latency.
654 records sent, 130.4 records/sec (12.73 MB/sec), 24.9 ms avg latency, 133.0 ms max latency.
608 records sent, 121.3 records/sec (11.85 MB/sec), 19.6 ms avg latency, 94.0 ms max latency.
708 records sent, 141.6 records/sec (13.83 MB/sec), 19.6 ms avg latency, 118.0 ms max latency.
666 records sent, 133.2 records/sec (13.01 MB/sec), 20.1 ms avg latency, 176.0 ms max latency.
601 records sent, 119.9 records/sec (11.71 MB/sec), 17.2 ms avg latency, 86.0 ms max latency.
743 records sent, 148.6 records/sec (14.51 MB/sec), 18.0 ms avg latency, 146.0 ms max latency.
643 records sent, 128.5 records/sec (12.55 MB/sec), 16.1 ms avg latency, 92.0 ms max latency.
669 records sent, 133.8 records/sec (13.07 MB/sec), 27.7 ms avg latency, 194.0 ms max latency.
707 records sent, 140.4 records/sec (13.71 MB/sec), 17.4 ms avg latency, 79.0 ms max latency.
704 records sent, 140.8 records/sec (13.75 MB/sec), 14.9 ms avg latency, 81.0 ms max latency.
680 records sent, 135.2 records/sec (13.20 MB/sec), 17.8 ms avg latency, 104.0 ms max latency.
759 records sent, 151.2 records/sec (14.77 MB/sec), 17.6 ms avg latency, 91.0 ms max latency.
873 records sent, 174.1 records/sec (17.01 MB/sec), 13.1 ms avg latency, 61.0 ms max latency.
941 records sent, 188.0 records/sec (18.36 MB/sec), 11.2 ms avg latency, 102.0 ms max latency.
16667 records sent, 129.043497 records/sec (12.60 MB/sec), 23.78 ms avg latency, 4174.00 ms max latency, 15 ms 50th, 69 ms 95th, 146 ms 99th, 399 ms 99.9th.
