producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
18 records sent, 3.6 records/sec (0.35 MB/sec), 650.1 ms avg latency, 4574.0 ms max latency.
396 records sent, 78.6 records/sec (7.68 MB/sec), 187.4 ms avg latency, 795.0 ms max latency.
503 records sent, 100.4 records/sec (9.80 MB/sec), 64.8 ms avg latency, 268.0 ms max latency.
560 records sent, 111.9 records/sec (10.93 MB/sec), 35.1 ms avg latency, 205.0 ms max latency.
718 records sent, 143.4 records/sec (14.00 MB/sec), 36.5 ms avg latency, 192.0 ms max latency.
660 records sent, 131.9 records/sec (12.88 MB/sec), 28.5 ms avg latency, 161.0 ms max latency.
641 records sent, 128.2 records/sec (12.52 MB/sec), 26.8 ms avg latency, 108.0 ms max latency.
582 records sent, 116.3 records/sec (11.36 MB/sec), 25.8 ms avg latency, 123.0 ms max latency.
628 records sent, 125.3 records/sec (12.24 MB/sec), 26.2 ms avg latency, 116.0 ms max latency.
544 records sent, 108.7 records/sec (10.62 MB/sec), 27.5 ms avg latency, 124.0 ms max latency.
661 records sent, 132.2 records/sec (12.91 MB/sec), 35.2 ms avg latency, 171.0 ms max latency.
572 records sent, 114.4 records/sec (11.17 MB/sec), 30.3 ms avg latency, 134.0 ms max latency.
568 records sent, 113.5 records/sec (11.08 MB/sec), 29.1 ms avg latency, 116.0 ms max latency.
596 records sent, 118.5 records/sec (11.57 MB/sec), 28.2 ms avg latency, 108.0 ms max latency.
571 records sent, 114.0 records/sec (11.13 MB/sec), 26.1 ms avg latency, 122.0 ms max latency.
608 records sent, 121.4 records/sec (11.85 MB/sec), 21.7 ms avg latency, 152.0 ms max latency.
688 records sent, 137.4 records/sec (13.42 MB/sec), 39.5 ms avg latency, 215.0 ms max latency.
613 records sent, 122.4 records/sec (11.95 MB/sec), 31.0 ms avg latency, 156.0 ms max latency.
593 records sent, 116.3 records/sec (11.36 MB/sec), 53.1 ms avg latency, 512.0 ms max latency.
596 records sent, 119.0 records/sec (11.62 MB/sec), 396.9 ms avg latency, 1329.0 ms max latency.
616 records sent, 123.0 records/sec (12.01 MB/sec), 22.5 ms avg latency, 108.0 ms max latency.
677 records sent, 135.4 records/sec (13.22 MB/sec), 21.5 ms avg latency, 80.0 ms max latency.
694 records sent, 138.5 records/sec (13.52 MB/sec), 22.5 ms avg latency, 114.0 ms max latency.
704 records sent, 140.8 records/sec (13.75 MB/sec), 24.0 ms avg latency, 99.0 ms max latency.
687 records sent, 137.3 records/sec (13.41 MB/sec), 19.5 ms avg latency, 117.0 ms max latency.
734 records sent, 146.7 records/sec (14.33 MB/sec), 18.6 ms avg latency, 87.0 ms max latency.
792 records sent, 158.2 records/sec (15.45 MB/sec), 17.9 ms avg latency, 94.0 ms max latency.
16666 records sent, 120.584618 records/sec (11.78 MB/sec), 46.26 ms avg latency, 4574.00 ms max latency, 20 ms 50th, 125 ms 95th, 790 ms 99th, 1210 ms 99.9th.
