producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 1956.0 ms avg latency, 1956.0 ms max latency.
170 records sent, 33.9 records/sec (3.32 MB/sec), 3962.4 ms avg latency, 8824.0 ms max latency.
274 records sent, 54.0 records/sec (5.27 MB/sec), 5571.7 ms avg latency, 6585.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 5990.4 ms avg latency, 6558.0 ms max latency.
736 records sent, 146.9 records/sec (14.34 MB/sec), 2105.2 ms avg latency, 5318.0 ms max latency.
575 records sent, 115.0 records/sec (11.23 MB/sec), 62.8 ms avg latency, 278.0 ms max latency.
577 records sent, 115.3 records/sec (11.26 MB/sec), 36.7 ms avg latency, 135.0 ms max latency.
641 records sent, 128.0 records/sec (12.50 MB/sec), 39.2 ms avg latency, 124.0 ms max latency.
671 records sent, 134.0 records/sec (13.09 MB/sec), 32.4 ms avg latency, 118.0 ms max latency.
684 records sent, 136.6 records/sec (13.34 MB/sec), 38.1 ms avg latency, 209.0 ms max latency.
662 records sent, 132.2 records/sec (12.91 MB/sec), 32.9 ms avg latency, 131.0 ms max latency.
670 records sent, 133.9 records/sec (13.08 MB/sec), 31.5 ms avg latency, 116.0 ms max latency.
665 records sent, 131.8 records/sec (12.87 MB/sec), 28.4 ms avg latency, 99.0 ms max latency.
708 records sent, 141.0 records/sec (13.77 MB/sec), 28.2 ms avg latency, 112.0 ms max latency.
667 records sent, 132.9 records/sec (12.98 MB/sec), 39.5 ms avg latency, 163.0 ms max latency.
654 records sent, 129.2 records/sec (12.62 MB/sec), 45.7 ms avg latency, 195.0 ms max latency.
729 records sent, 145.6 records/sec (14.22 MB/sec), 31.1 ms avg latency, 189.0 ms max latency.
711 records sent, 141.1 records/sec (13.78 MB/sec), 27.1 ms avg latency, 125.0 ms max latency.
705 records sent, 140.6 records/sec (13.73 MB/sec), 541.0 ms avg latency, 1413.0 ms max latency.
707 records sent, 140.6 records/sec (13.73 MB/sec), 22.6 ms avg latency, 96.0 ms max latency.
748 records sent, 149.6 records/sec (14.61 MB/sec), 26.9 ms avg latency, 151.0 ms max latency.
762 records sent, 152.1 records/sec (14.86 MB/sec), 24.7 ms avg latency, 123.0 ms max latency.
769 records sent, 153.6 records/sec (15.00 MB/sec), 24.1 ms avg latency, 133.0 ms max latency.
753 records sent, 150.4 records/sec (14.68 MB/sec), 25.5 ms avg latency, 103.0 ms max latency.
775 records sent, 154.4 records/sec (15.08 MB/sec), 24.1 ms avg latency, 92.0 ms max latency.
808 records sent, 161.4 records/sec (15.77 MB/sec), 23.6 ms avg latency, 122.0 ms max latency.
16666 records sent, 122.331836 records/sec (11.95 MB/sec), 391.29 ms avg latency, 8824.00 ms max latency, 27 ms 50th, 3676 ms 95th, 6161 ms 99th, 6433 ms 99.9th.
