producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 3152.0 ms avg latency, 3152.0 ms max latency.
193 records sent, 38.5 records/sec (3.76 MB/sec), 4094.4 ms avg latency, 9102.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 4346.1 ms avg latency, 5801.0 ms max latency.
786 records sent, 157.1 records/sec (15.35 MB/sec), 1902.0 ms avg latency, 4113.0 ms max latency.
828 records sent, 165.2 records/sec (16.13 MB/sec), 150.5 ms avg latency, 761.0 ms max latency.
715 records sent, 142.9 records/sec (13.95 MB/sec), 23.2 ms avg latency, 102.0 ms max latency.
845 records sent, 168.6 records/sec (16.47 MB/sec), 23.8 ms avg latency, 142.0 ms max latency.
816 records sent, 163.0 records/sec (15.92 MB/sec), 13.9 ms avg latency, 56.0 ms max latency.
866 records sent, 173.0 records/sec (16.89 MB/sec), 19.2 ms avg latency, 126.0 ms max latency.
885 records sent, 176.9 records/sec (17.27 MB/sec), 13.4 ms avg latency, 85.0 ms max latency.
901 records sent, 179.9 records/sec (17.57 MB/sec), 15.4 ms avg latency, 70.0 ms max latency.
878 records sent, 175.4 records/sec (17.13 MB/sec), 14.6 ms avg latency, 89.0 ms max latency.
837 records sent, 167.4 records/sec (16.34 MB/sec), 15.4 ms avg latency, 73.0 ms max latency.
965 records sent, 192.6 records/sec (18.81 MB/sec), 13.4 ms avg latency, 80.0 ms max latency.
859 records sent, 171.8 records/sec (16.77 MB/sec), 17.3 ms avg latency, 128.0 ms max latency.
883 records sent, 176.6 records/sec (17.24 MB/sec), 15.7 ms avg latency, 78.0 ms max latency.
866 records sent, 173.1 records/sec (16.90 MB/sec), 13.4 ms avg latency, 97.0 ms max latency.
935 records sent, 186.7 records/sec (18.24 MB/sec), 12.0 ms avg latency, 51.0 ms max latency.
932 records sent, 186.3 records/sec (18.20 MB/sec), 10.8 ms avg latency, 41.0 ms max latency.
1021 records sent, 203.8 records/sec (19.90 MB/sec), 12.8 ms avg latency, 87.0 ms max latency.
1006 records sent, 201.2 records/sec (19.64 MB/sec), 12.1 ms avg latency, 98.0 ms max latency.
16666 records sent, 151.210793 records/sec (14.77 MB/sec), 250.20 ms avg latency, 9102.00 ms max latency, 13 ms 50th, 2237 ms 95th, 4764 ms 99th, 5433 ms 99.9th.
