producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3070.0 ms avg latency, 3070.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 4294.2 ms avg latency, 8796.0 ms max latency.
826 records sent, 164.5 records/sec (16.07 MB/sec), 1789.1 ms avg latency, 4115.0 ms max latency.
951 records sent, 190.1 records/sec (18.57 MB/sec), 651.2 ms avg latency, 1197.0 ms max latency.
764 records sent, 152.5 records/sec (14.90 MB/sec), 30.9 ms avg latency, 143.0 ms max latency.
782 records sent, 156.2 records/sec (15.26 MB/sec), 33.9 ms avg latency, 221.0 ms max latency.
803 records sent, 160.5 records/sec (15.67 MB/sec), 26.0 ms avg latency, 139.0 ms max latency.
864 records sent, 172.7 records/sec (16.87 MB/sec), 19.0 ms avg latency, 136.0 ms max latency.
843 records sent, 168.6 records/sec (16.46 MB/sec), 15.0 ms avg latency, 49.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 14.2 ms avg latency, 51.0 ms max latency.
862 records sent, 172.3 records/sec (16.83 MB/sec), 16.1 ms avg latency, 80.0 ms max latency.
859 records sent, 171.7 records/sec (16.77 MB/sec), 15.1 ms avg latency, 93.0 ms max latency.
838 records sent, 167.5 records/sec (16.35 MB/sec), 14.6 ms avg latency, 115.0 ms max latency.
886 records sent, 177.1 records/sec (17.29 MB/sec), 11.3 ms avg latency, 37.0 ms max latency.
872 records sent, 174.2 records/sec (17.01 MB/sec), 16.4 ms avg latency, 99.0 ms max latency.
923 records sent, 184.6 records/sec (18.02 MB/sec), 16.2 ms avg latency, 110.0 ms max latency.
887 records sent, 177.2 records/sec (17.31 MB/sec), 11.1 ms avg latency, 40.0 ms max latency.
866 records sent, 173.2 records/sec (16.91 MB/sec), 11.8 ms avg latency, 49.0 ms max latency.
965 records sent, 192.7 records/sec (18.81 MB/sec), 10.9 ms avg latency, 56.0 ms max latency.
968 records sent, 193.6 records/sec (18.91 MB/sec), 11.4 ms avg latency, 84.0 ms max latency.
16667 records sent, 154.405566 records/sec (15.08 MB/sec), 217.25 ms avg latency, 8796.00 ms max latency, 14 ms 50th, 1448 ms 95th, 4355 ms 99th, 4889 ms 99.9th.
