producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2924.0 ms avg latency, 2924.0 ms max latency.
267 records sent, 53.2 records/sec (5.20 MB/sec), 4374.1 ms avg latency, 8434.0 ms max latency.
372 records sent, 73.8 records/sec (7.21 MB/sec), 3466.3 ms avg latency, 5426.0 ms max latency.
793 records sent, 158.1 records/sec (15.44 MB/sec), 1863.7 ms avg latency, 3847.0 ms max latency.
852 records sent, 170.4 records/sec (16.64 MB/sec), 211.8 ms avg latency, 942.0 ms max latency.
728 records sent, 145.6 records/sec (14.22 MB/sec), 24.0 ms avg latency, 90.0 ms max latency.
815 records sent, 162.6 records/sec (15.88 MB/sec), 25.3 ms avg latency, 101.0 ms max latency.
817 records sent, 163.4 records/sec (15.95 MB/sec), 17.0 ms avg latency, 82.0 ms max latency.
871 records sent, 174.0 records/sec (16.99 MB/sec), 23.7 ms avg latency, 185.0 ms max latency.
836 records sent, 167.2 records/sec (16.32 MB/sec), 15.9 ms avg latency, 64.0 ms max latency.
853 records sent, 170.3 records/sec (16.63 MB/sec), 14.6 ms avg latency, 68.0 ms max latency.
902 records sent, 180.4 records/sec (17.61 MB/sec), 12.8 ms avg latency, 55.0 ms max latency.
919 records sent, 183.6 records/sec (17.93 MB/sec), 11.8 ms avg latency, 57.0 ms max latency.
892 records sent, 178.2 records/sec (17.40 MB/sec), 14.6 ms avg latency, 82.0 ms max latency.
862 records sent, 172.0 records/sec (16.80 MB/sec), 15.7 ms avg latency, 128.0 ms max latency.
862 records sent, 172.1 records/sec (16.81 MB/sec), 12.9 ms avg latency, 89.0 ms max latency.
935 records sent, 187.0 records/sec (18.26 MB/sec), 10.3 ms avg latency, 40.0 ms max latency.
935 records sent, 186.9 records/sec (18.25 MB/sec), 12.1 ms avg latency, 67.0 ms max latency.
980 records sent, 195.9 records/sec (19.13 MB/sec), 11.5 ms avg latency, 61.0 ms max latency.
981 records sent, 196.2 records/sec (19.16 MB/sec), 10.5 ms avg latency, 50.0 ms max latency.
1097 records sent, 219.1 records/sec (21.40 MB/sec), 8.8 ms avg latency, 39.0 ms max latency.
16667 records sent, 152.527637 records/sec (14.90 MB/sec), 259.80 ms avg latency, 8434.00 ms max latency, 12 ms 50th, 2752 ms 95th, 4396 ms 99th, 5051 ms 99.9th.
