producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4355.0 ms avg latency, 4355.0 ms max latency.
54 records sent, 10.3 records/sec (1.01 MB/sec), 7452.5 ms avg latency, 17433.0 ms max latency.
143 records sent, 28.3 records/sec (2.76 MB/sec), 9475.0 ms avg latency, 10863.0 ms max latency.
161 records sent, 31.0 records/sec (3.02 MB/sec), 9592.6 ms avg latency, 11585.0 ms max latency.
138 records sent, 26.3 records/sec (2.57 MB/sec), 8378.9 ms avg latency, 9569.0 ms max latency.
145 records sent, 29.0 records/sec (2.83 MB/sec), 9311.9 ms avg latency, 10646.0 ms max latency.
201 records sent, 39.8 records/sec (3.89 MB/sec), 8414.0 ms avg latency, 10843.0 ms max latency.
449 records sent, 89.8 records/sec (8.77 MB/sec), 3548.6 ms avg latency, 7196.0 ms max latency.
465 records sent, 92.9 records/sec (9.07 MB/sec), 1027.5 ms avg latency, 2491.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 93.2 ms avg latency, 294.0 ms max latency.
348 records sent, 68.6 records/sec (6.70 MB/sec), 72.7 ms avg latency, 327.0 ms max latency.
376 records sent, 75.0 records/sec (7.32 MB/sec), 65.0 ms avg latency, 175.0 ms max latency.
381 records sent, 75.4 records/sec (7.36 MB/sec), 93.7 ms avg latency, 301.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 62.0 ms avg latency, 161.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 64.8 ms avg latency, 189.0 ms max latency.
384 records sent, 76.3 records/sec (7.46 MB/sec), 75.8 ms avg latency, 304.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 60.1 ms avg latency, 204.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 293.5 ms avg latency, 1168.0 ms max latency.
472 records sent, 94.1 records/sec (9.19 MB/sec), 318.7 ms avg latency, 1167.0 ms max latency.
388 records sent, 77.6 records/sec (7.57 MB/sec), 63.4 ms avg latency, 250.0 ms max latency.
385 records sent, 76.7 records/sec (7.49 MB/sec), 45.0 ms avg latency, 176.0 ms max latency.
407 records sent, 80.7 records/sec (7.88 MB/sec), 48.9 ms avg latency, 186.0 ms max latency.
399 records sent, 79.4 records/sec (7.75 MB/sec), 40.7 ms avg latency, 148.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 44.4 ms avg latency, 140.0 ms max latency.
531 records sent, 105.9 records/sec (10.34 MB/sec), 36.0 ms avg latency, 120.0 ms max latency.
8333 records sent, 59.186181 records/sec (5.78 MB/sec), 1219.82 ms avg latency, 17433.00 ms max latency, 63 ms 50th, 8978 ms 95th, 10267 ms 99th, 11006 ms 99.9th.
