producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6511.0 ms avg latency, 6511.0 ms max latency.
68 records sent, 13.5 records/sec (1.32 MB/sec), 8891.5 ms avg latency, 19245.0 ms max latency.
178 records sent, 35.3 records/sec (3.44 MB/sec), 11369.9 ms avg latency, 13196.0 ms max latency.
180 records sent, 35.8 records/sec (3.50 MB/sec), 7500.6 ms avg latency, 12614.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 7555.4 ms avg latency, 8665.0 ms max latency.
162 records sent, 32.2 records/sec (3.15 MB/sec), 8428.0 ms avg latency, 9300.0 ms max latency.
388 records sent, 77.4 records/sec (7.55 MB/sec), 4941.5 ms avg latency, 8897.0 ms max latency.
489 records sent, 96.6 records/sec (9.43 MB/sec), 1653.1 ms avg latency, 3029.0 ms max latency.
448 records sent, 89.3 records/sec (8.73 MB/sec), 290.8 ms avg latency, 1055.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 74.3 ms avg latency, 263.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 94.9 ms avg latency, 411.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 58.4 ms avg latency, 169.0 ms max latency.
382 records sent, 75.9 records/sec (7.41 MB/sec), 60.0 ms avg latency, 164.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 73.6 ms avg latency, 240.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 62.4 ms avg latency, 195.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 50.7 ms avg latency, 164.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 55.5 ms avg latency, 232.0 ms max latency.
333 records sent, 66.1 records/sec (6.45 MB/sec), 297.1 ms avg latency, 1240.0 ms max latency.
472 records sent, 93.8 records/sec (9.16 MB/sec), 278.0 ms avg latency, 1162.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 51.3 ms avg latency, 279.0 ms max latency.
392 records sent, 78.4 records/sec (7.66 MB/sec), 46.5 ms avg latency, 137.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 50.2 ms avg latency, 170.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 42.5 ms avg latency, 108.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 45.1 ms avg latency, 147.0 ms max latency.
508 records sent, 101.3 records/sec (9.89 MB/sec), 36.4 ms avg latency, 127.0 ms max latency.
8333 records sent, 59.013073 records/sec (5.76 MB/sec), 1185.57 ms avg latency, 19245.00 ms max latency, 62 ms 50th, 8234 ms 95th, 11490 ms 99th, 12540 ms 99.9th.
