producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18996.0 ms avg latency, 18996.0 ms max latency.
75 records sent, 14.7 records/sec (1.44 MB/sec), 8144.7 ms avg latency, 9966.0 ms max latency.
159 records sent, 30.9 records/sec (3.02 MB/sec), 10415.1 ms avg latency, 11808.0 ms max latency.
162 records sent, 31.2 records/sec (3.05 MB/sec), 8937.5 ms avg latency, 12731.0 ms max latency.
144 records sent, 28.2 records/sec (2.76 MB/sec), 8265.6 ms avg latency, 9467.0 ms max latency.
168 records sent, 32.6 records/sec (3.19 MB/sec), 8568.8 ms avg latency, 9538.0 ms max latency.
357 records sent, 70.9 records/sec (6.92 MB/sec), 5418.9 ms avg latency, 8953.0 ms max latency.
472 records sent, 94.4 records/sec (9.22 MB/sec), 2130.4 ms avg latency, 3310.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 302.5 ms avg latency, 1273.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 62.6 ms avg latency, 219.0 ms max latency.
332 records sent, 66.1 records/sec (6.45 MB/sec), 75.9 ms avg latency, 334.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 56.9 ms avg latency, 136.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 66.8 ms avg latency, 201.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 66.9 ms avg latency, 225.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 53.1 ms avg latency, 142.0 ms max latency.
386 records sent, 76.7 records/sec (7.49 MB/sec), 59.3 ms avg latency, 262.0 ms max latency.
381 records sent, 75.7 records/sec (7.39 MB/sec), 71.7 ms avg latency, 426.0 ms max latency.
406 records sent, 80.4 records/sec (7.85 MB/sec), 414.7 ms avg latency, 1078.0 ms max latency.
398 records sent, 79.2 records/sec (7.73 MB/sec), 58.8 ms avg latency, 244.0 ms max latency.
413 records sent, 82.6 records/sec (8.06 MB/sec), 66.6 ms avg latency, 278.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 47.8 ms avg latency, 171.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 42.8 ms avg latency, 123.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 55.0 ms avg latency, 168.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 51.9 ms avg latency, 235.0 ms max latency.
603 records sent, 120.6 records/sec (11.77 MB/sec), 32.9 ms avg latency, 106.0 ms max latency.
8333 records sent, 59.047363 records/sec (5.77 MB/sec), 1191.89 ms avg latency, 18996.00 ms max latency, 61 ms 50th, 8531 ms 95th, 10602 ms 99th, 11861 ms 99.9th.
