producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 19998.0 ms avg latency, 19998.0 ms max latency.
54 records sent, 10.8 records/sec (1.05 MB/sec), 8147.5 ms avg latency, 9622.0 ms max latency.
132 records sent, 26.4 records/sec (2.57 MB/sec), 11043.1 ms avg latency, 13098.0 ms max latency.
192 records sent, 38.4 records/sec (3.75 MB/sec), 12082.9 ms avg latency, 13783.0 ms max latency.
257 records sent, 51.0 records/sec (4.98 MB/sec), 7714.7 ms avg latency, 10908.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 5851.7 ms avg latency, 6642.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 4991.4 ms avg latency, 5730.0 ms max latency.
417 records sent, 83.1 records/sec (8.11 MB/sec), 3777.5 ms avg latency, 4923.0 ms max latency.
406 records sent, 81.2 records/sec (7.93 MB/sec), 1940.8 ms avg latency, 3149.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 269.7 ms avg latency, 1185.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 98.1 ms avg latency, 411.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 87.1 ms avg latency, 277.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 84.4 ms avg latency, 270.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 59.2 ms avg latency, 159.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 68.4 ms avg latency, 219.0 ms max latency.
361 records sent, 71.7 records/sec (7.01 MB/sec), 78.7 ms avg latency, 273.0 ms max latency.
361 records sent, 71.6 records/sec (6.99 MB/sec), 64.3 ms avg latency, 219.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 63.6 ms avg latency, 221.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 55.8 ms avg latency, 162.0 ms max latency.
312 records sent, 62.2 records/sec (6.08 MB/sec), 1282.6 ms avg latency, 2043.0 ms max latency.
436 records sent, 86.7 records/sec (8.47 MB/sec), 315.4 ms avg latency, 1699.0 ms max latency.
389 records sent, 77.3 records/sec (7.54 MB/sec), 57.3 ms avg latency, 170.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 66.8 ms avg latency, 281.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 42.4 ms avg latency, 148.0 ms max latency.
402 records sent, 79.9 records/sec (7.81 MB/sec), 57.3 ms avg latency, 291.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 43.7 ms avg latency, 158.0 ms max latency.
8333 records sent, 56.578921 records/sec (5.53 MB/sec), 1572.94 ms avg latency, 19998.00 ms max latency, 81 ms 50th, 8081 ms 95th, 12362 ms 99th, 13299 ms 99.9th.
