producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 4458.0 ms avg latency, 4458.0 ms max latency.
66 records sent, 12.6 records/sec (1.23 MB/sec), 7449.3 ms avg latency, 19432.0 ms max latency.
78 records sent, 15.3 records/sec (1.50 MB/sec), 9982.8 ms avg latency, 12199.0 ms max latency.
108 records sent, 20.9 records/sec (2.04 MB/sec), 13480.8 ms avg latency, 15803.0 ms max latency.
115 records sent, 23.0 records/sec (2.24 MB/sec), 16442.1 ms avg latency, 18825.0 ms max latency.
113 records sent, 22.3 records/sec (2.17 MB/sec), 15978.1 ms avg latency, 18697.0 ms max latency.
131 records sent, 25.2 records/sec (2.46 MB/sec), 14178.3 ms avg latency, 15206.0 ms max latency.
233 records sent, 46.2 records/sec (4.51 MB/sec), 11890.0 ms avg latency, 14469.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 5678.3 ms avg latency, 9076.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 4028.2 ms avg latency, 4727.0 ms max latency.
402 records sent, 79.9 records/sec (7.80 MB/sec), 2819.5 ms avg latency, 3912.0 ms max latency.
407 records sent, 80.7 records/sec (7.88 MB/sec), 916.5 ms avg latency, 2292.0 ms max latency.
350 records sent, 69.7 records/sec (6.81 MB/sec), 91.1 ms avg latency, 273.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 109.9 ms avg latency, 453.0 ms max latency.
378 records sent, 75.1 records/sec (7.34 MB/sec), 98.9 ms avg latency, 290.0 ms max latency.
314 records sent, 61.6 records/sec (6.01 MB/sec), 59.1 ms avg latency, 281.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 71.2 ms avg latency, 195.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 68.9 ms avg latency, 292.0 ms max latency.
328 records sent, 64.8 records/sec (6.33 MB/sec), 84.8 ms avg latency, 674.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 1464.9 ms avg latency, 2288.0 ms max latency.
413 records sent, 82.5 records/sec (8.05 MB/sec), 140.0 ms avg latency, 928.0 ms max latency.
374 records sent, 74.2 records/sec (7.24 MB/sec), 77.3 ms avg latency, 354.0 ms max latency.
350 records sent, 69.5 records/sec (6.79 MB/sec), 66.5 ms avg latency, 226.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 70.5 ms avg latency, 448.0 ms max latency.
355 records sent, 70.5 records/sec (6.88 MB/sec), 58.7 ms avg latency, 242.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 54.2 ms avg latency, 253.0 ms max latency.
573 records sent, 114.6 records/sec (11.19 MB/sec), 52.0 ms avg latency, 218.0 ms max latency.
8334 records sent, 54.848794 records/sec (5.36 MB/sec), 2033.55 ms avg latency, 19432.00 ms max latency, 86 ms 50th, 13823 ms 95th, 16540 ms 99th, 17997 ms 99.9th.
