producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
183 records sent, 36.5 records/sec (3.57 MB/sec), 218.7 ms avg latency, 3536.0 ms max latency.
544 records sent, 108.7 records/sec (10.61 MB/sec), 41.2 ms avg latency, 212.0 ms max latency.
704 records sent, 140.6 records/sec (13.73 MB/sec), 22.8 ms avg latency, 115.0 ms max latency.
795 records sent, 159.0 records/sec (15.53 MB/sec), 15.5 ms avg latency, 87.0 ms max latency.
691 records sent, 138.2 records/sec (13.50 MB/sec), 19.1 ms avg latency, 88.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 18.1 ms avg latency, 79.0 ms max latency.
705 records sent, 140.7 records/sec (13.74 MB/sec), 18.1 ms avg latency, 70.0 ms max latency.
710 records sent, 141.9 records/sec (13.86 MB/sec), 15.8 ms avg latency, 68.0 ms max latency.
774 records sent, 154.8 records/sec (15.11 MB/sec), 14.4 ms avg latency, 66.0 ms max latency.
736 records sent, 146.6 records/sec (14.31 MB/sec), 15.9 ms avg latency, 117.0 ms max latency.
769 records sent, 153.8 records/sec (15.02 MB/sec), 16.2 ms avg latency, 87.0 ms max latency.
727 records sent, 145.0 records/sec (14.16 MB/sec), 14.8 ms avg latency, 66.0 ms max latency.
737 records sent, 147.0 records/sec (14.35 MB/sec), 14.3 ms avg latency, 69.0 ms max latency.
728 records sent, 145.5 records/sec (14.21 MB/sec), 15.2 ms avg latency, 58.0 ms max latency.
850 records sent, 169.9 records/sec (16.59 MB/sec), 12.4 ms avg latency, 55.0 ms max latency.
871 records sent, 174.0 records/sec (16.99 MB/sec), 45.5 ms avg latency, 286.0 ms max latency.
1009 records sent, 201.7 records/sec (19.70 MB/sec), 10.7 ms avg latency, 59.0 ms max latency.
937 records sent, 187.4 records/sec (18.30 MB/sec), 12.2 ms avg latency, 68.0 ms max latency.
913 records sent, 182.5 records/sec (17.82 MB/sec), 10.8 ms avg latency, 44.0 ms max latency.
947 records sent, 188.5 records/sec (18.41 MB/sec), 11.2 ms avg latency, 52.0 ms max latency.
948 records sent, 189.5 records/sec (18.51 MB/sec), 10.9 ms avg latency, 57.0 ms max latency.
16667 records sent, 153.567611 records/sec (15.00 MB/sec), 19.10 ms avg latency, 3536.00 ms max latency, 12 ms 50th, 49 ms 95th, 160 ms 99th, 370 ms 99.9th.
