producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
8 records sent, 1.6 records/sec (0.16 MB/sec), 1092.0 ms avg latency, 4410.0 ms max latency.
433 records sent, 86.2 records/sec (8.42 MB/sec), 294.8 ms avg latency, 1148.0 ms max latency.
450 records sent, 89.9 records/sec (8.78 MB/sec), 56.9 ms avg latency, 181.0 ms max latency.
514 records sent, 102.8 records/sec (10.04 MB/sec), 38.0 ms avg latency, 132.0 ms max latency.
668 records sent, 132.7 records/sec (12.96 MB/sec), 26.9 ms avg latency, 115.0 ms max latency.
574 records sent, 114.4 records/sec (11.18 MB/sec), 31.1 ms avg latency, 131.0 ms max latency.
537 records sent, 106.9 records/sec (10.44 MB/sec), 30.9 ms avg latency, 159.0 ms max latency.
583 records sent, 116.4 records/sec (11.37 MB/sec), 38.4 ms avg latency, 275.0 ms max latency.
565 records sent, 112.6 records/sec (11.00 MB/sec), 34.7 ms avg latency, 139.0 ms max latency.
539 records sent, 107.3 records/sec (10.48 MB/sec), 28.1 ms avg latency, 128.0 ms max latency.
638 records sent, 127.5 records/sec (12.46 MB/sec), 36.8 ms avg latency, 187.0 ms max latency.
546 records sent, 109.1 records/sec (10.65 MB/sec), 29.0 ms avg latency, 179.0 ms max latency.
568 records sent, 113.4 records/sec (11.07 MB/sec), 28.9 ms avg latency, 121.0 ms max latency.
591 records sent, 118.2 records/sec (11.54 MB/sec), 32.0 ms avg latency, 126.0 ms max latency.
614 records sent, 122.6 records/sec (11.97 MB/sec), 28.6 ms avg latency, 111.0 ms max latency.
616 records sent, 123.1 records/sec (12.02 MB/sec), 25.9 ms avg latency, 117.0 ms max latency.
544 records sent, 106.7 records/sec (10.42 MB/sec), 27.7 ms avg latency, 132.0 ms max latency.
631 records sent, 126.2 records/sec (12.32 MB/sec), 23.3 ms avg latency, 84.0 ms max latency.
703 records sent, 140.4 records/sec (13.71 MB/sec), 27.4 ms avg latency, 111.0 ms max latency.
634 records sent, 126.6 records/sec (12.37 MB/sec), 183.9 ms avg latency, 772.0 ms max latency.
569 records sent, 113.8 records/sec (11.11 MB/sec), 25.2 ms avg latency, 89.0 ms max latency.
628 records sent, 125.4 records/sec (12.25 MB/sec), 22.1 ms avg latency, 93.0 ms max latency.
576 records sent, 115.0 records/sec (11.23 MB/sec), 23.8 ms avg latency, 149.0 ms max latency.
587 records sent, 117.3 records/sec (11.46 MB/sec), 22.7 ms avg latency, 80.0 ms max latency.
654 records sent, 130.8 records/sec (12.77 MB/sec), 18.6 ms avg latency, 74.0 ms max latency.
730 records sent, 145.9 records/sec (14.24 MB/sec), 23.8 ms avg latency, 149.0 ms max latency.
701 records sent, 140.2 records/sec (13.69 MB/sec), 20.7 ms avg latency, 93.0 ms max latency.
793 records sent, 156.8 records/sec (15.32 MB/sec), 24.7 ms avg latency, 139.0 ms max latency.
16667 records sent, 116.951555 records/sec (11.42 MB/sec), 41.52 ms avg latency, 4410.00 ms max latency, 22 ms 50th, 100 ms 95th, 529 ms 99th, 859 ms 99.9th.
