producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17027.0 ms avg latency, 17027.0 ms max latency.
1853 records sent, 369.3 records/sec (0.36 MB/sec), 4108.1 ms avg latency, 6374.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 49.1 ms avg latency, 162.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 28.1 ms avg latency, 125.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 19.0 ms avg latency, 77.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 19.1 ms avg latency, 74.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 17.0 ms avg latency, 58.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.4 ms avg latency, 57.0 ms max latency.
420 records sent, 83.5 records/sec (0.08 MB/sec), 16.2 ms avg latency, 58.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 16.8 ms avg latency, 79.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 19.0 ms avg latency, 86.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 16.4 ms avg latency, 91.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.6 ms avg latency, 131.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.4 ms avg latency, 98.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 41.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.7 ms avg latency, 91.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.9 ms avg latency, 56.0 ms max latency.
8334 records sent, 83.632715 records/sec (0.08 MB/sec), 930.74 ms avg latency, 17027.00 ms max latency, 17 ms 50th, 5391 ms 95th, 6250 ms 99th, 6341 ms 99.9th.
