producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9286.0 ms avg latency, 9286.0 ms max latency.
213 records sent, 42.5 records/sec (4.15 MB/sec), 1841.1 ms avg latency, 2510.0 ms max latency.
334 records sent, 66.4 records/sec (6.48 MB/sec), 927.6 ms avg latency, 2505.0 ms max latency.
304 records sent, 60.6 records/sec (5.91 MB/sec), 102.6 ms avg latency, 258.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 105.7 ms avg latency, 302.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 47.3 ms avg latency, 195.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 27.5 ms avg latency, 121.0 ms max latency.
408 records sent, 81.5 records/sec (7.95 MB/sec), 31.7 ms avg latency, 130.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 31.3 ms avg latency, 126.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 29.7 ms avg latency, 106.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 33.3 ms avg latency, 183.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 32.6 ms avg latency, 132.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 26.9 ms avg latency, 100.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 28.9 ms avg latency, 129.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 28.4 ms avg latency, 136.0 ms max latency.
369 records sent, 73.6 records/sec (7.18 MB/sec), 34.9 ms avg latency, 131.0 ms max latency.
358 records sent, 71.3 records/sec (6.97 MB/sec), 29.7 ms avg latency, 141.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 25.6 ms avg latency, 100.0 ms max latency.
394 records sent, 78.5 records/sec (7.66 MB/sec), 32.0 ms avg latency, 242.0 ms max latency.
435 records sent, 87.0 records/sec (8.50 MB/sec), 52.9 ms avg latency, 227.0 ms max latency.
386 records sent, 76.5 records/sec (7.47 MB/sec), 31.2 ms avg latency, 257.0 ms max latency.
395 records sent, 78.8 records/sec (7.69 MB/sec), 29.5 ms avg latency, 125.0 ms max latency.
444 records sent, 88.7 records/sec (8.67 MB/sec), 20.7 ms avg latency, 86.0 ms max latency.
8333 records sent, 68.678760 records/sec (6.71 MB/sec), 121.47 ms avg latency, 9286.00 ms max latency, 28 ms 50th, 775 ms 95th, 1988 ms 99th, 2392 ms 99.9th.
