producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9513.0 ms avg latency, 9513.0 ms max latency.
220 records sent, 44.0 records/sec (4.30 MB/sec), 1852.8 ms avg latency, 2657.0 ms max latency.
357 records sent, 71.2 records/sec (6.96 MB/sec), 1087.3 ms avg latency, 2250.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 146.2 ms avg latency, 471.0 ms max latency.
420 records sent, 83.9 records/sec (8.20 MB/sec), 86.2 ms avg latency, 243.0 ms max latency.
445 records sent, 89.0 records/sec (8.69 MB/sec), 36.5 ms avg latency, 150.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 32.4 ms avg latency, 118.0 ms max latency.
402 records sent, 79.6 records/sec (7.78 MB/sec), 49.2 ms avg latency, 220.0 ms max latency.
390 records sent, 78.0 records/sec (7.61 MB/sec), 36.0 ms avg latency, 156.0 ms max latency.
412 records sent, 81.9 records/sec (8.00 MB/sec), 42.2 ms avg latency, 200.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 36.4 ms avg latency, 169.0 ms max latency.
392 records sent, 77.9 records/sec (7.61 MB/sec), 36.6 ms avg latency, 154.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 29.0 ms avg latency, 103.0 ms max latency.
386 records sent, 76.6 records/sec (7.48 MB/sec), 35.0 ms avg latency, 207.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 36.6 ms avg latency, 137.0 ms max latency.
379 records sent, 75.6 records/sec (7.39 MB/sec), 35.4 ms avg latency, 126.0 ms max latency.
415 records sent, 83.0 records/sec (8.10 MB/sec), 42.9 ms avg latency, 187.0 ms max latency.
370 records sent, 73.1 records/sec (7.14 MB/sec), 26.9 ms avg latency, 112.0 ms max latency.
372 records sent, 73.8 records/sec (7.21 MB/sec), 27.8 ms avg latency, 96.0 ms max latency.
393 records sent, 78.2 records/sec (7.64 MB/sec), 29.2 ms avg latency, 132.0 ms max latency.
485 records sent, 96.8 records/sec (9.46 MB/sec), 75.0 ms avg latency, 379.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 27.5 ms avg latency, 142.0 ms max latency.
8334 records sent, 70.081316 records/sec (6.84 MB/sec), 138.14 ms avg latency, 9513.00 ms max latency, 30 ms 50th, 970 ms 95th, 2081 ms 99th, 2431 ms 99.9th.
